"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000035124,"ROM","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT CHICKEN EGG AND BCN CNTRY PLTR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.0930837126759571,0.0872816931170302,0.165551706069124,0.121343825854607,0.0278867704081958,0.000709621158986984,0.00741813164463688,0.526315789473684
5000035124,"Retailer","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT CHICKEN EGG AND BCN CNTRY PLTR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.11161155335203,0.0836916656490264,0.0418420825956306,0.0178032856053641,0.00657258343297227,0.00378395548218419,0.0963342290726563,0
5000035194,"ROM","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT BEEF DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.00145980855464799,0.0685440799890239,0.0325923953351065,0.179037314460964,0.0859111859070274,0.0819403100388065,0,0
5000035194,"Retailer","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT BEEF DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.125293509816748,0.193592317548936,0.221475506632742,0.2322898789474,0.0937115083917822,0.0297460944849479,0.0608426709932566,0
5000035244,"ROM","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.0035738337258869,0.0163026507780883,0.0168977396433807,0.0728064227822575,0.0711473382275225,0.0886158936866868,0.064854252258512,0.315789473684211
5000035244,"Retailer","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.1369211356212,0.222305454724933,0.21102961358584,0.0853825297437529,0.0369889663935258,0.00798835046238885,0,0
5000035304,"ROM","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT LAMB AND RICE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.0398703330791801,0.041912718306883,0.13012344880903,0.0209584220110044,0.00156611134810929,0,0,0.105263157894737
5000035304,"Retailer","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT LAMB AND RICE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",0.58125,0,0.0119178533205485,0.000182128014685346,0.000332362325366962,0,0.00112725540734003,0,0,0
5000036247,"ROM","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT HEARTY PULLED STYLE CHCKN DNR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",NA,0,0.398579989393505,0.27371694789477,0.0999719171678034,0.093466716004807,0.0159627555600833,0.00318974710964649,0,0
5000036247,"Retailer","DW MTY DG 05.5OZ","ITEM132DWMTYDG","Wet Dog","PURINA MIGHTY DOG WET DOG FOOD ADULT HEARTY PULLED STYLE CHCKN DNR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","NPPC BRAND GROUP REM",0.582014674205708,0,0.0871239457322445,0.00560411543747104,0.00614055797774462,0.00220631522560265,0.00226876810854174,0.0175720586000164,0.0583075597018709,0
5000036358,"ROM","DW MTY DG 05.5OZ 12CT","ITEM131DWMTYDG","Wet Dog","PURINA MIGHTY DOG DOG FOOD-WET TYPE BOX 66 OUNCE","AssociateWhlseGrocersCorp","MIGHTY DOG",NA,0,0.278270333544267,0.361511633210036,0.287756475805333,0.363636363636364,0.0930232558139535,0.428571428571429,0,NA
5000036358,"Retailer","DW MTY DG 05.5OZ 12CT","ITEM131DWMTYDG","Wet Dog","PURINA MIGHTY DOG DOG FOOD-WET TYPE BOX 66 OUNCE","AssociateWhlseGrocersCorp","MIGHTY DOG",NA,0,0.272048291385308,0,0,0,0,0,NA,NA
5000037034,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM59CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE CHICKEN FEAST COLLECTION BOX 72 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.00483421812292607,0.00546703149876082,0.000226511787645433,0,0,0.0000055984690337005,0,0
5000039798,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TUNA FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.000593958289411589,0.0000364169465767625,0.0000105857635980662,0.00000193993142074529,0.00000394037072977938,0.00000154098958558337,0,0
5000040539,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.0014309188230213,0.0000166011467909468,0.000000596766800669546,0.000000265958339940887,0.0000000729698283292478,0.00000011853766042949,0.000000304015134387957,0
5000041220,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY AND CHEESE DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0482612691808183,0.0511715115265949,0.0521573776418729,0.0634317460602453,0.0734528943681243,0.0723710076486668,0.0397171107051634,0.0435032530166965
5000041220,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY AND CHEESE DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.57624141894955,0,0.0781992293209984,0.096371259837038,0.0872200770706926,0.0826251764502758,0.0669250512928639,0.0568144376593769,0.0195899756831941,0.0474177920100248
5000042034,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM78CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.146889918975224,0.153953451912743,0.105170903364963,0.099150949465692,0.0728992765060623,0.130250365761836,0.147065934664467,0.132444419305934
5000042034,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM78CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.583740562848611,0,0.284970063213711,0.299991145914471,0.180374519932373,0.128786900014049,0.137857839651795,0.255789481439776,0.224887533357157,0.178072803830942
5000042044,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN LIVER AND CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0200181811494569,0.0227150681787534,0.0274490238834597,0.0282008369355075,0.017945119380214,0.0231425325717175,0.0333732088073773,0.0355919666816018
5000042044,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN LIVER AND CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.607733914020792,0,0.0216248765384753,0.0215857929876798,0.0284423362235469,0.0374215288581688,0.0193640539915303,0.0348504714836573,0.064264223099463,0.0471916489681164
5000042054,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT GOURMET GRILL WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0019650432302374,0.00231932979398011,0.00248843649025325,0.0031076843150967,0.00338614029482137,0.00381536355289852,0.00374426575686193,0.00384023817099327
5000042054,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT GOURMET GRILL WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.602654199475066,0,0.0104923466335364,0.0118253665269304,0.0106484889105516,0.00973409437304021,0.011458701209891,0.0220500192538942,0.018795236701428,0.0121664898859141
5000042154,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT MIXED GRILL WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0331140064143929,0.040547458811255,0.0378027291592429,0.0338450596539013,0.0352983353721834,0.0340720786940428,0.0279264312653813,0.0384304616278977
5000042154,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT MIXED GRILL WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.591158312162074,0,0.0445601708740469,0.0691679892181906,0.0718472251361202,0.0415432015611713,0.0736633873018373,0.0831365792076623,0.045666806172436,0.0566627682210958
5000042184,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TURKEY AND GIBLETS DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0336418447104485,0.0333838477278032,0.0193658435154074,0.0391084480272366,0.0325244459820329,0.0396333533056947,0.0494895270845788,0.0549351238532985
5000042184,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TURKEY AND GIBLETS DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.605261194029851,0,0.0272834160577075,0.016890686054711,0.0111812740091365,0.0272082244071869,0.032102734488538,0.025093202050605,0.0678395978086179,0.0502898333016718
5000042194,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0155729285105001,0.0130749517725873,0.0105692672510842,0.00890137556395573,0.00888517990701071,0.00877573733817993,0.00947179306736265,0.0104282680537301
5000042194,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.606242673118866,0,0.0456625888487421,0.025218166375113,0.0100072307011083,0.0132713435547305,0.0451844685628969,0.0458698197726678,0.0703563219663913,0.0621074225952569
5000042274,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SUPREME SUPPER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0000881886387814568,0.0000647752694711034,0.0000107688857808581,0.00000198217713594229,0.0000010193275355619,0.000000975797251354587,0.00000021301644527299,0
5000042274,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SUPREME SUPPER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.552050077115867,0,0.00102193649198821,0.000361980285320493,0.000144818824091709,0.0000579846082526172,0.000025387852783082,0.0000148307712140997,0.00000220902420583779,0
5000042314,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT BEEF WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.012069746912478,0.0121633229668316,0.0103639089884507,0.0106372257777022,0.00884595737756052,0.0098270215940387,0.0149080436271102,0.0163660543315064
5000042314,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT BEEF WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.597007756563246,0,0.0427199679153813,0.0446627591774165,0.0398200979552665,0.0295348397152977,0.0337898175263071,0.0392915545750026,0.0555209213081825,0.0497773721631148
5000042324,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT COUNTRY STYLE DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0248132681423057,0.0252217335168134,0.0186274393159449,0.0090369081086613,0.0182339662890536,0.0176569159527091,0.00729181963764904,0.00513032886619202
5000042324,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT COUNTRY STYLE DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.588097517730497,0,0.0361268551356036,0.0436504826793552,0.0442115493832546,0.0228032444837052,0.0563471209817088,0.0505007657791473,0.0230204527631034,0.0184983459653864
5000042334,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SALMON DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0408854325238184,0.0503760571571611,0.0351474835331272,0.0543929276012798,0.038984706860502,0.0477259956705928,0.0715496419174035,0.0554443140403566
5000042334,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SALMON DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.603067250796541,0,0.0177598256296686,0.0187810547530275,0.0118862980091482,0.0275620955506437,0.0294686425176984,0.0226353885578172,0.0675088897650664,0.0470837561264375
5000042364,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN POULTRY PLATTER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0194964728348833,0.0167666289431317,0.0197949526538739,0.028783540881732,0.012900096681006,0.0138663157555441,0.0281639518444198,0.0402121332814816
5000042364,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN POULTRY PLATTER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.599771505376344,0,0.0220925798313038,0.0137332714481759,0.0141405131926248,0.0329494860182809,0.0162796391332134,0.0111931760507182,0.0403615915494539,0.0366779196939973
5000042444,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0327171165378554,0.0377188695880714,0.0260599717766511,0.0271355394790648,0.0402094382939791,0.0363040020404119,0.0407540094615293,0.0358276261713184
5000042444,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.597686223261085,0,0.0468682104746003,0.045518632865433,0.0432462055846505,0.0371646012891787,0.0525938007552892,0.040723533510092,0.0620576012074491,0.048340827860293
5000042494,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA DNR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0444980095582509,0.0474870159340916,0.0457423081560063,0.041506665082836,0.0581165404805547,0.0610187528250026,0.0236709223992195,0.0239237768593816
5000042494,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA DNR WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.581071807101219,0,0.0553526504530167,0.0655283678913377,0.0644600803443257,0.0289376305878657,0.0431336590438302,0.0492579032770409,0.0345356303962844,0.0280316792447697
5000042504,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN MARINERS CATCH WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.0295713109392724,0.0364075996676761,0.0303834075642112,0.0271182452710245,0.0418303551383413,0.0443194342445055,0.014207802277061,0.0200831005788405
5000042504,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN MARINERS CATCH WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.588203183056725,0,0.0408037082769784,0.0461750823874465,0.0342714638250045,0.0239889356833309,0.0693555664770883,0.0870316680747094,0.0506128086080266,0.028867719376971
5000042514,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CLASSIC SEAFOOD ENTREE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.000236250541319742,0.000134390684569246,0.0000522053433418146,0.00000679076008178036,0.0000171623042313901,0.0000247899665377881,0.0000245904635212628,0.00000974865776408928
5000042514,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CLASSIC SEAFOOD ENTREE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.55125,0,0.000384513929544317,0.000172069482617451,0.000086189552588657,0.00000780562034169847,0.00000779831655453031,0,0,0
5000042564,"ROM","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SEA CAPTAINS CHOICE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.00641439155137371,0.0068940129839647,0.0048108171821536,0.007025350437912,0.00864692264955654,0.007032057094247,0.00839584218037107,0.00827058372473095
5000042564,"Retailer","CW FRISKIES 05.5OZ","ITEM79CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN SEA CAPTAINS CHOICE WET CAN 5.5 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.595889786347056,0,0.017587958715939,0.0232339574963288,0.018529490767617,0.0137135334338725,0.0226536347600804,0.0332702571364366,0.0355827492890554,0.0224794927794452
5000042624,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TUNA AND MACKEREL FST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.00112987602622804,0.00103225185742081,0.00106410815248299,0.00130046087529926,0.00170694419173285,0.00113577240636657,0.00117401302949857,0.00123911492248021
5000042634,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET BEEF FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.000297672769040294,0.0000923759945258813,0.0000414124593841788,0.0000188310551026487,0.00000525382763970584,0.00000345734842919345,0.00000399562748052744,0.000000346515799397749
5000042634,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET BEEF FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.000148838730205924,0.00010441429193847,0.0000104659352896189,0.00000115786119831589,0.00000166577026779467,0,0,0
5000042644,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.00151790311439555,0.0014971668787976,0.00153839484907091,0.00190815379525727,0.00281933304981984,0.00245559541293443,0.001277924729256,0.00136934720942504
5000042644,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",0.656520098506514,0,0.00435490617411265,0.00531123552502374,0.00675232456516439,0.0122274272247098,0.00599677921069932,0.0117705090404872,0.00838710815478982,0.00671452718311029
5000042694,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET CHICKEN FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.0141669988316419,0.0128191285931786,0.0178761661764135,0.0204986953868423,0.0187407014367616,0.0183234365874162,0.0266512090600104,0.0144553191566889
5000042694,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET CHICKEN FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",0.647184867462141,0,0.0167863631767787,0.011525689191531,0.014444071481925,0.0305806661674821,0.0174718941214563,0.0131744598295217,0.0194579758619167,0.00713743048880055
5000042704,"ROM","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TURKEY AND GIBLETS DINNER WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.011105483272145,0.00512851645033404,0.00106541040633974,0.00163090005002949,0.00192528193949052,0.00034666767431404,0.0000128918649959772,0.000165551954117323
5000042704,"Retailer","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TURKEY AND GIBLETS DINNER WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.892542047531993,0,0.727368239064807,0.84243283699677,0.555555555555556,0.548566699270183,0.25,NA,NA,NA
5000042724,"ROM","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT MIXED GRILL WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.00792826066035678,0.00267491090034027,0.000877396805220962,0.00151673704652743,0.00220032221656059,0.000144444864297517,0.0000128918649959772,0
5000042724,"Retailer","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT MIXED GRILL WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.89289391575663,0,0.179537988908542,0.131305969169358,0.222222222222222,0.150477766909939,0,NA,NA,NA
5000042754,"ROM","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA DNR WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",NA,0,0.00682463435760727,0.00283262776227187,0.000957974062843296,0.00132102904052389,0.00477882481409254,0.000269823006507761,0.0000644593249798861,0
5000042754,"Retailer","CW AO PREMIUM","ITEM47CWAOPREMIUM","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA DNR WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","FRISKIES",0.89489406779661,0,0.0864442168818906,0.0262611938338717,0.222222222222222,0,0,NA,NA,NA
5000042794,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET CHICKEN AND TUNA FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.0126994117834949,0.0088812549704367,0.0141088703023637,0.0152307925586756,0.0178508847294679,0.0100555376038797,0.0119619932436988,0.0109348964799166
5000042794,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET CHICKEN AND TUNA FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",0.642137989081766,0,0.0108631072146205,0.00284481162879954,0.0255261674309851,0.0364813167233364,0.0230254610041184,0.0139390402361054,0.00863822633350658,0.0169229543319166
5000042824,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM59CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 72 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.0839019423240286,0.0990893580173351,0.123047762983074,0.0958937230538263,0.113006818551536,0.109906323840832,0.128664799617488,0.148537492131498
5000042824,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM59CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 72 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",15.9930394302459,0,0.0715922666408949,0.115078115162543,0.187769583208954,0.115989881712467,0.155377096697685,0.150116525235418,0.179896897391012,0.178296835400096
5000042874,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD FISH AND SHRIMP FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.0368413289606856,0.0207205614668904,0.0266637388747195,0.0268861148656461,0.0310584217051189,0.0415214383331631,0.0547928831956092,0.0408505893652864
5000042874,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD FISH AND SHRIMP FEAST WET CAN 3 OUNCE","AssociateWhlseGrocersCorp","FANCY FEAST",0.659635887096774,0,0.0378304900291204,0.0169030455760585,0.0156694472572847,0.00901747511623806,0.0448437058126457,0.0659395637405149,0.113615641504597,0.0675349804510384
5000042884,"ROM","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TROUT FEAST WET CAN 3 OUNCE X24","AssociateWhlseGrocersCorp","FANCY FEAST",NA,0,0.00892585189024989,0.00963345171873725,0.0121072516039513,0.0125250262601218,0.00965836721877428,0.00911928879511816,0.0151975058638505,0.0118404537593266
5000042884,"Retailer","CW FANCY FEAST ML 03OZ","ITEM65CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TROUT FEAST WET CAN 3 OUNCE X24","AssociateWhlseGrocersCorp","FANCY FEAST",0.655403668152211,0,0.00743242588619044,0.00415595978318471,0.00789743150095589,0.00832021882168689,0.00664945048951989,0.00768054067115944,0.00907712618204001,0.00983323103702116
