"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","approach_tpr","mean_tpr","std_tpr","rhat","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM78DCFANCYFEAST_Retailer","DC FANCY FEAST 01LB",0.474919284656465,0,0,"wk_sold_median_base_price_byppg_log",-0.1,0.0886071682329498,"Relaxed edlp variance cutoff",-0.737138786798188,0.697832906124872,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999872695606051,"3rd Pass","Min EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM78DCFANCYFEAST","Retailer","Regular Price",NA,NA,NA,NA,1,NA,"Regular Price","DC FANCY FEAST 01LB"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM78DCFANCYFEAST_Retailer","DC FANCY FEAST 01LB",0.474919284656465,0,0,"tpr_discount_byppg",0.249666568939857,0.0886071682329498,"Relaxed edlp variance cutoff",-0.737138786798188,0.697832906124872,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.0000705094615,"3rd Pass","Min EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM78DCFANCYFEAST","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"Promoted Discount","DC FANCY FEAST 01LB"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM78DCFANCYFEAST_Retailer","DC FANCY FEAST 01LB",0.474919284656465,0,0,"ACV_Feat_Only",2.24030444302715,0.0886071682329498,"Relaxed edlp variance cutoff",-0.737138786798188,0.697832906124872,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999935125193094,"3rd Pass","Min EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM78DCFANCYFEAST","Retailer","ACV_Feat_Only",NA,NA,NA,NA,1,NA,"ACV_Feat_Only","DC FANCY FEAST 01LB"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM78DCFANCYFEAST_Retailer","DC FANCY FEAST 01LB",0.474919284656465,0,0,"ACV_Selling",2.90696676201316,0.0886071682329498,"Relaxed edlp variance cutoff",-0.737138786798188,0.697832906124872,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999977687896374,"3rd Pass","Min EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM78DCFANCYFEAST","Retailer","ACV_Selling",NA,NA,NA,NA,1,NA,"ACV_Selling","DC FANCY FEAST 01LB"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM78DCFANCYFEAST_Retailer","DC FANCY FEAST 01LB",0.474919284656465,0,0,"ITEM78DCFANCYFEAST_ROM_PromotedDiscount",-0.292674401689924,0.0886071682329498,"Relaxed edlp variance cutoff",-0.737138786798188,0.697832906124872,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.0000167013452,"3rd Pass","Min EDLP cutoff violated",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM78DCFANCYFEAST","ROM","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DC FANCY FEAST 01LB"
"ITEM78DCFANCYFEAST","Dry Cat","NPP","ITEM167DCPURINAONEML_ROM","DC PURINA ONE ML 02.8LB",0.812743179537262,0.124554384655869,0.0194449363642035,"ITEM78DCFANCYFEAST_ROM_PromotedDiscount",-2.9292302594733,0.240547247769087,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM167DCPURINAONEML","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DC FANCY FEAST 01LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"wk_sold_median_base_price_byppg_log",-1.68796243175871,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"tpr_discount_byppg",2.91603465786082,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"ACV_Feat_Only",6.28246089887717,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"ACV_Feat_Disp",10,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"category_trend",0.235248919613095,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"tpr_discount_byppg_lag1",-0.527669656390759,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"tpr_discount_byppg_lag2",-0.0291414682003839,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DC FANCY FEAST 12LB"
"ITEM79DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"monthno",0.0219242499177253,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DC FANCY FEAST 12LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM113DCKITKABOODLE_ROM","DC KIT KABOODLE 22LB",0.0922372610500898,0,0,"ITEM80DCFANCYFEAST_ROM_PromotedDiscount",-0.376177731701495,0.0739698462548642,"No Change",-1.08354035222931,0.465010416446714,"",NA,NA,0.99992867117469,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM113DCKITKABOODLE","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM119DCKITKABOODLE_ROM","DC KIT KABOODLE 30LB",0.224803530192221,0,0,"ITEM80DCFANCYFEAST_ROM_PromotedDiscount",-0.419742393332085,0.0952697079567021,"No Change",-0.974142928065421,0.948954444299873,"",NA,NA,0.999937931458798,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM119DCKITKABOODLE","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"wk_sold_median_base_price_byppg_log",-0.827178780965327,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,1.00004809965338,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"tpr_discount_byppg",0.973879146162128,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999933206336634,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"ACV_Feat_Only",0.182758823816693,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999910165213892,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"ACV_Disp_Only",3.7741601854458,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999931383582906,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"ACV_Feat_Disp",3.42959557339761,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999946249966755,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"flag_qtr3",-0.0304370107453969,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999970076774396,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"category_trend",0.623039933101486,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999893930741149,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"tpr_discount_byppg_lag1",-0.275589531671825,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999894774145558,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"tpr_discount_byppg_lag2",-0.328245725654055,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999969392370983,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_ROM","DC FANCY FEAST 03LB",0.639800441696748,0,0,"monthno",0.00370039764213709,0.0362190064024168,"No Change",-0.600436281753146,0.213081542062393,"No Change",1.05851510984607,0.388298683800262,0.999985836261685,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM80DCFANCYFEAST","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM167DCPURINAONEML_ROM","DC PURINA ONE ML 02.8LB",0.812743179537262,0.124554384655869,0.0194449363642035,"ITEM80DCFANCYFEAST_ROM_PromotedDiscount",-6.61666844186915,0.240547247769087,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM167DCPURINAONEML","ROM","Promoted Discount",NA,NA,NA,NA,NA,3,"WB_Comp_TPR_3","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM79DCFANCYFEAST_ROM","DC FANCY FEAST 12LB",0.753599837782669,0.0239587786774271,0.00419700645662801,"ITEM80DCFANCYFEAST_ROM_PromotedDiscount",-0.317722312068993,0.112354241924825,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM79DCFANCYFEAST","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_Retailer","DC FANCY FEAST 03LB",0.00791917928010962,0.111471942334342,0.0290277682650229,"wk_sold_median_base_price_byppg_log",-0.333003666219638,0.274465870387614,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM80DCFANCYFEAST","Retailer","Regular Price",NA,NA,NA,NA,1,NA,"Regular Price","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_Retailer","DC FANCY FEAST 03LB",0.00791917928010962,0.111471942334342,0.0290277682650229,"tpr_discount_byppg_lag1",-1.16582604128068,0.274465870387614,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM80DCFANCYFEAST","Retailer","Pantry Loading 1",NA,NA,NA,NA,1,NA,"Pantry Loading 1","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_Retailer","DC FANCY FEAST 03LB",0.00791917928010962,0.111471942334342,0.0290277682650229,"tpr_discount_byppg_lag2",-3.79464692124228,0.274465870387614,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM80DCFANCYFEAST","Retailer","Pantry Loading 2",NA,NA,NA,NA,1,NA,"Pantry Loading 2","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_Retailer","DC FANCY FEAST 03LB",0.00791917928010962,0.111471942334342,0.0290277682650229,"ITEM80DCFANCYFEAST_ROM_PromotedDiscount",-0.110103195732195,0.274465870387614,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM80DCFANCYFEAST","ROM","Promoted Discount",NA,NA,NA,NA,1,NA,"CB_Comp_TPR_1","DC FANCY FEAST 03LB"
"ITEM80DCFANCYFEAST","Dry Cat","NPP","ITEM80DCFANCYFEAST_Retailer","DC FANCY FEAST 03LB",0.00791917928010962,0.111471942334342,0.0290277682650229,"tpr_discount_byppg",0.01,0.274465870387614,NA,NA,NA,"No Prior",0.01,NA,NA,"2nd Pass","Zero TPR elasticity from 1st pass",1,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM80DCFANCYFEAST","Retailer","Promoted Discount",NA,NA,NA,NA,1,NA,"Promoted Discount","DC FANCY FEAST 03LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"wk_sold_median_base_price_byppg_log",-0.470378712205804,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999904508464909,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"ACV_Feat_Only",0.258024786495006,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999912843179782,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"ACV_Disp_Only",2.48374850925351,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999958471542806,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"ACV_Feat_Disp",9.29916082651182,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999956228298154,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"flag_qtr3",-0.109157948729795,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999947838942971,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"flag_qtr4",-0.0761850942241206,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,1.00001881169637,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"category_trend",1.83793545910567,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,0.999920594094213,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_ROM","DC FRISKIES FRM FAV 03.2LB",0.701919411575794,0,0,"monthno",-0.00147397973316526,0.097761758378764,"No Change",-1.05482109622114,0.810348194945761,"",NA,NA,1.00006595253454,"1st Pass","No Change",2,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84DCFRISKIESFRMFAV","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_Retailer","DC FRISKIES FRM FAV 03.2LB",0.836989411705402,0,0,"wk_sold_median_base_price_byppg_log",-2.26658063366592,0.127064383178544,"Relaxed edlp variance cutoff",-2.3519129057598,0.147108078003394,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999886836213312,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DCFRISKIESFRMFAV","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_Retailer","DC FRISKIES FRM FAV 03.2LB",0.836989411705402,0,0,"tpr_discount_byppg",0.248853959273781,0.127064383178544,"Relaxed edlp variance cutoff",-2.3519129057598,0.147108078003394,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00001444558354,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DCFRISKIESFRMFAV","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_Retailer","DC FRISKIES FRM FAV 03.2LB",0.836989411705402,0,0,"ACV_Disp_Only",9.39338764095044,0.127064383178544,"Relaxed edlp variance cutoff",-2.3519129057598,0.147108078003394,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00000123773105,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DCFRISKIESFRMFAV","Retailer","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_Retailer","DC FRISKIES FRM FAV 03.2LB",0.836989411705402,0,0,"ACV_Selling",3.85240078790655,0.127064383178544,"Relaxed edlp variance cutoff",-2.3519129057598,0.147108078003394,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00011387036982,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DCFRISKIESFRMFAV","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DC FRISKIES FRM FAV 03.2LB"
"ITEM84DCFRISKIESFRMFAV","Dry Cat","NPP","ITEM84DCFRISKIESFRMFAV_Retailer","DC FRISKIES FRM FAV 03.2LB",0.836989411705402,0,0,"flag_qtr2",0.0163110382579312,0.127064383178544,"Relaxed edlp variance cutoff",-2.3519129057598,0.147108078003394,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,0.999904554291062,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM84DCFRISKIESFRMFAV","Retailer","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","DC FRISKIES FRM FAV 03.2LB"
