"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","rhat","approach_tpr","mean_tpr","std_tpr","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM515DDPURINAONETRUINST_ROM","DD PURINA ONE TRU INST 27.5LB",0.476121105211679,0.0524584009056896,0.0117877837408696,"ITEM414DDPUPPYCHOW_ROM_RegularPrice",0.774857683448613,0.159029844105294,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM515DDPURINAONETRUINST","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM541DDPURINAONETRUINST_ROM","DD PURINA ONE TRU INST 12LB",0.473329949445646,0.0189237705025533,0.00309841568726474,"ITEM414DDPUPPYCHOW_ROM_RegularPrice",0.486695220550116,0.0885439370011118,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM541DDPURINAONETRUINST","ROM","Regular Price",NA,NA,1,1,NA,NA,"WB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM541DDPURINAONETRUINST_ROM","DD PURINA ONE TRU INST 12LB",0.473329949445646,0.0189237705025533,0.00309841568726474,"ITEM414DDPUPPYCHOW_Retailer_RegularPrice",0.631457484092502,0.0885439370011118,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM541DDPURINAONETRUINST","Retailer","Regular Price",NA,NA,1,1,NA,NA,"CB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM699DDPURINAONETRUINSTBNB_ROM","DD PURINA ONE TRU INST B&B 27.5LB",0.40370854297015,0.54062346876391,0.046211035007645,"ITEM414DDPUPPYCHOW_ROM_RegularPrice",1,0.754803971000296,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM699DDPURINAONETRUINSTBNB","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM858DDPURINAONETRUINSTBNB_ROM","DD PURINA ONE TRU INST B&B 36LB",0.417803493971829,0.489927110246756,0.0754054042741556,"ITEM414DDPUPPYCHOW_ROM_RegularPrice",1,0.678527755202765,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM858DDPURINAONETRUINSTBNB","ROM","Regular Price",NA,NA,1,1,NA,NA,"WB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM858DDPURINAONETRUINSTBNB_ROM","DD PURINA ONE TRU INST B&B 36LB",0.417803493971829,0.489927110246756,0.0754054042741556,"ITEM414DDPUPPYCHOW_Retailer_RegularPrice",1,0.678527755202765,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM858DDPURINAONETRUINSTBNB","Retailer","Regular Price",NA,NA,1,1,NA,NA,"CB_Comp_RP_1","DD PUPPY CHOW 04.4LB"
"ITEM414DDPUPPYCHOW","Dry Dog","NPP","ITEM861DDPURINAONETRUINST_ROM","DD PURINA ONE TRU INST 02.8LB",0.634683237835794,0.0165818642237833,0.00201011442450284,"ITEM414DDPUPPYCHOW_ROM_PromotedDiscount",-1.39164655364748,0.0822053454057627,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM861DDPURINAONETRUINST","ROM","Promoted Discount",NA,NA,NA,NA,NA,1,"WB_Comp_TPR_1","DD PUPPY CHOW 04.4LB"
"ITEM421DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM421DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 01LB",0.413872365861678,0.331092604071196,0.0478767938880232,"wk_sold_median_base_price_byppg_log",-2.5,0.524200793973399,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM421DDDOGCHOWGREENBG","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD DOG CHOW GREEN BG 01LB"
"ITEM421DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM421DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 01LB",0.413872365861678,0.331092604071196,0.0478767938880232,"ACV_Feat_Only",10,0.524200793973399,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM421DDDOGCHOWGREENBG","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DD DOG CHOW GREEN BG 01LB"
"ITEM421DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM421DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 01LB",0.413872365861678,0.331092604071196,0.0478767938880232,"ACV_Disp_Only",10,0.524200793973399,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM421DDDOGCHOWGREENBG","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","DD DOG CHOW GREEN BG 01LB"
"ITEM421DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM421DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 01LB",0.413872365861678,0.331092604071196,0.0478767938880232,"tpr_discount_byppg_lag1",-7.65086726383649,0.524200793973399,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM421DDDOGCHOWGREENBG","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DD DOG CHOW GREEN BG 01LB"
"ITEM421DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM421DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 01LB",0.413872365861678,0.331092604071196,0.0478767938880232,"tpr_discount_byppg_lag2",-10.3943649212503,0.524200793973399,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM421DDDOGCHOWGREENBG","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DD DOG CHOW GREEN BG 01LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 04.4LB",0.774746701047673,1.16187439479523,0.228882392425494,"wk_sold_median_base_price_byppg_log",-2.5,1.08112543766149,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM426DDDOGCHOWGREENBG","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 04.4LB",0.774746701047673,1.16187439479523,0.228882392425494,"tpr_discount_byppg",1.88157089106802,1.08112543766149,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM426DDDOGCHOWGREENBG","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 04.4LB",0.774746701047673,1.16187439479523,0.228882392425494,"ACV_Selling",7.1194518250757,1.08112543766149,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM426DDDOGCHOWGREENBG","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_ROM","DD DOG CHOW GREEN BG 04.4LB",0.774746701047673,1.16187439479523,0.228882392425494,"category_trend",-0.515694033977398,1.08112543766149,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM426DDDOGCHOWGREENBG","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_Retailer","DD DOG CHOW GREEN BG 04.4LB",0.903048840032256,0.341727099406127,0.055059495011415,"ACV_Selling",6.83878651799702,0.339304911878566,"Brand in Retailer",-1.44591286716809,NA,NA,"Brand in Retailer",0.562273507305901,NA,"2nd Pass","Zero EDLP & TPR elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM426DDDOGCHOWGREENBG","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_Retailer","DD DOG CHOW GREEN BG 04.4LB",0.903048840032256,0.341727099406127,0.055059495011415,"wk_sold_median_base_price_byppg_log",-1.44591286716809,0.339304911878566,"Brand in Retailer",-1.44591286716809,NA,NA,"Brand in Retailer",0.562273507305901,NA,"2nd Pass","Zero EDLP & TPR elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM426DDDOGCHOWGREENBG","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD DOG CHOW GREEN BG 04.4LB"
"ITEM426DDDOGCHOWGREENBG","Dry Dog","NPP","ITEM426DDDOGCHOWGREENBG_Retailer","DD DOG CHOW GREEN BG 04.4LB",0.903048840032256,0.341727099406127,0.055059495011415,"tpr_discount_byppg",0.562273507305901,0.339304911878566,"Brand in Retailer",-1.44591286716809,NA,NA,"Brand in Retailer",0.562273507305901,NA,"2nd Pass","Zero EDLP & TPR elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM426DDDOGCHOWGREENBG","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD DOG CHOW GREEN BG 04.4LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"tpr_discount_byppg",1.54244242847998,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"ACV_Feat_Only",10,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"ACV_Selling",10,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"category_trend",-3.39073826860112,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"tpr_discount_byppg_lag1",-2.04693443155462,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"tpr_discount_byppg_lag2",-6.44254350493089,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_ROM","DD ALPO 04LB",0.836610865061616,1.36672815931128,0.15969762673051,"monthno",-0.163488968732922,0.67477710767071,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM428DDALPO","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_Retailer","DD ALPO 04LB",0.912098479170116,0.350876629321989,0.0488290734320311,"tpr_discount_byppg",10,0.315035940926638,"Across Retailers",-0.0689104703115277,NA,NA,NA,NA,NA,"2nd Pass","Zero EDLP elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM428DDALPO","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_Retailer","DD ALPO 04LB",0.912098479170116,0.350876629321989,0.0488290734320311,"ACV_Selling",6.39828990125381,0.315035940926638,"Across Retailers",-0.0689104703115277,NA,NA,NA,NA,NA,"2nd Pass","Zero EDLP elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM428DDALPO","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_Retailer","DD ALPO 04LB",0.912098479170116,0.350876629321989,0.0488290734320311,"category_trend",-1.15624216572062,0.315035940926638,"Across Retailers",-0.0689104703115277,NA,NA,NA,NA,NA,"2nd Pass","Zero EDLP elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM428DDALPO","Retailer","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DD ALPO 04LB"
"ITEM428DDALPO","Dry Dog","NPP","ITEM428DDALPO_Retailer","DD ALPO 04LB",0.912098479170116,0.350876629321989,0.0488290734320311,"wk_sold_median_base_price_byppg_log",-0.0689104703115277,0.315035940926638,"Across Retailers",-0.0689104703115277,NA,NA,NA,NA,NA,"2nd Pass","Zero EDLP elasticity from 1st pass",1,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM428DDALPO","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD ALPO 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_Retailer","DD PURINA ONE ML 04LB",0.859983315202249,0,0,"wk_sold_median_base_price_byppg_log",-2.00991783379856,0.134663155815171,"No Change",-2.28041602283362,0.350580758771743,0.999983655961084,"No Change",3.85390711401297,0.975717145918407,"1st Pass","No Change",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM435DDPURINAONEML","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_Retailer","DD PURINA ONE ML 04LB",0.859983315202249,0,0,"tpr_discount_byppg",3.34952886120575,0.134663155815171,"No Change",-2.28041602283362,0.350580758771743,0.999945437089166,"No Change",3.85390711401297,0.975717145918407,"1st Pass","No Change",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM435DDPURINAONEML","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_Retailer","DD PURINA ONE ML 04LB",0.859983315202249,0,0,"ACV_Selling",3.11926805883282,0.134663155815171,"No Change",-2.28041602283362,0.350580758771743,1.00004545112797,"No Change",3.85390711401297,0.975717145918407,"1st Pass","No Change",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM435DDPURINAONEML","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_Retailer","DD PURINA ONE ML 04LB",0.859983315202249,0,0,"tpr_discount_byppg_lag1",-0.590098197025774,0.134663155815171,"No Change",-2.28041602283362,0.350580758771743,0.999970848713076,"No Change",3.85390711401297,0.975717145918407,"1st Pass","No Change",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM435DDPURINAONEML","Retailer","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_Retailer","DD PURINA ONE ML 04LB",0.859983315202249,0,0,"tpr_discount_byppg_lag2",-1.50087294364523,0.134663155815171,"No Change",-2.28041602283362,0.350580758771743,1.00034895025999,"No Change",3.85390711401297,0.975717145918407,"1st Pass","No Change",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM435DDPURINAONEML","Retailer","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM355DDBEYONDGRFR_ROM","DD BEYOND GR FR 03LB",0.233555748645695,0.187364165511453,0.0267118323176682,"ITEM435DDPURINAONEML_Retailer_RegularPrice",0.0278163782499265,0.425423949049034,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM355DDBEYONDGRFR","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_ROM","DD PURINA ONE ML 04LB",0.584970774003901,0.0678654923725115,0.00646669881288192,"wk_sold_median_base_price_byppg_log",-2.5,0.207893066675568,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM435DDPURINAONEML","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_ROM","DD PURINA ONE ML 04LB",0.584970774003901,0.0678654923725115,0.00646669881288192,"ACV_Feat_Only",0.27854950306796,0.207893066675568,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM435DDPURINAONEML","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_ROM","DD PURINA ONE ML 04LB",0.584970774003901,0.0678654923725115,0.00646669881288192,"tpr_discount_byppg_lag1",-1.76871158829249,0.207893066675568,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM435DDPURINAONEML","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM435DDPURINAONEML_ROM","DD PURINA ONE ML 04LB",0.584970774003901,0.0678654923725115,0.00646669881288192,"tpr_discount_byppg_lag2",-2.02136285658912,0.207893066675568,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM435DDPURINAONEML","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DD PURINA ONE ML 04LB"
"ITEM435DDPURINAONEML","Dry Dog","NPP","ITEM792DDCNPORGANIX_ROM","DD C&P ORGANIX 18LB",0.209557152068634,0.213724425816525,0.0312864223834631,"ITEM435DDPURINAONEML_Retailer_RegularPrice",0.566793521347242,0.758410164819676,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM792DDCNPORGANIX","Retailer","Regular Price",NA,NA,1,NA,NA,NA,"CB_Comp_RP_1","DD PURINA ONE ML 04LB"
"ITEM436DDPUPPYCHOW","Dry Dog","NPP","ITEM436DDPUPPYCHOW_ROM","DD PUPPY CHOW 08.8LB",0.816596655070631,0.88604147468654,0.0755242429945047,"wk_sold_median_base_price_byppg_log",-2.5,0.676934563564453,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM436DDPUPPYCHOW","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD PUPPY CHOW 08.8LB"
"ITEM436DDPUPPYCHOW","Dry Dog","NPP","ITEM436DDPUPPYCHOW_ROM","DD PUPPY CHOW 08.8LB",0.816596655070631,0.88604147468654,0.0755242429945047,"category_trend",-1.47594918603831,0.676934563564453,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM436DDPUPPYCHOW","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DD PUPPY CHOW 08.8LB"
"ITEM436DDPUPPYCHOW","Dry Dog","NPP","ITEM436DDPUPPYCHOW_ROM","DD PUPPY CHOW 08.8LB",0.816596655070631,0.88604147468654,0.0755242429945047,"tpr_discount_byppg_lag1",-4.41164439457322,0.676934563564453,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM436DDPUPPYCHOW","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","DD PUPPY CHOW 08.8LB"
"ITEM436DDPUPPYCHOW","Dry Dog","NPP","ITEM436DDPUPPYCHOW_ROM","DD PUPPY CHOW 08.8LB",0.816596655070631,0.88604147468654,0.0755242429945047,"tpr_discount_byppg_lag2",-6.8080266013309,0.676934563564453,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM436DDPUPPYCHOW","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","DD PUPPY CHOW 08.8LB"
"ITEM436DDPUPPYCHOW","Dry Dog","NPP","ITEM436DDPUPPYCHOW_ROM","DD PUPPY CHOW 08.8LB",0.816596655070631,0.88604147468654,0.0755242429945047,"monthno",-0.194026491617054,0.676934563564453,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM436DDPUPPYCHOW","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DD PUPPY CHOW 08.8LB"
"ITEM437DDBEYONDSMBRDSPRFOOD","Dry Dog","NPP","ITEM437DDBEYONDSMBRDSPRFOOD_ROM","DD BEYOND SM-BRD/SPR FOOD 03-4LB",0.413763610559337,0.321112186913025,0.0640136216368759,"wk_sold_median_base_price_byppg_log",-2.5,0.652172430494327,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM437DDBEYONDSMBRDSPRFOOD","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DD BEYOND SM-BRD/SPR FOOD 03-4LB"
"ITEM437DDBEYONDSMBRDSPRFOOD","Dry Dog","NPP","ITEM437DDBEYONDSMBRDSPRFOOD_ROM","DD BEYOND SM-BRD/SPR FOOD 03-4LB",0.413763610559337,0.321112186913025,0.0640136216368759,"tpr_discount_byppg",3.10297829888694,0.652172430494327,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM437DDBEYONDSMBRDSPRFOOD","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DD BEYOND SM-BRD/SPR FOOD 03-4LB"
"ITEM437DDBEYONDSMBRDSPRFOOD","Dry Dog","NPP","ITEM437DDBEYONDSMBRDSPRFOOD_ROM","DD BEYOND SM-BRD/SPR FOOD 03-4LB",0.413763610559337,0.321112186913025,0.0640136216368759,"category_trend",0.066936545088879,0.652172430494327,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM437DDBEYONDSMBRDSPRFOOD","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DD BEYOND SM-BRD/SPR FOOD 03-4LB"
