"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"3205","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-01-29","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",337.995206357933,495.237261378893
"3206","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-02-19","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",14.6195247116484,0
"3207","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-02-26","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",641.474831230678,484.88132195143
"3208","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-05","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",32.0325944089491,0
"3209","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-12","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",0,54.3827149770876
"3210","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-12","Within","Pantry Loading",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",0,19.8591516951548
"3211","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-19","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",107.257973071895,0
"3212","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-26","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",108.166710802135,108.166710802135
"3213","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-03-26","Within","Pantry Loading",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",38.9489005564611,38.9489005564611
"3214","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-04-02","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",41.8844378580459,95.0521560476049
"3215","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-04-02","Within","Pantry Loading",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",14.4410164432941,32.7723092072092
"3216","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-04-16","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",0,43.5213942725397
"3217","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-04-30","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",58.7107082760392,58.7107082760392
"3218","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-04-30","Within","Pantry Loading",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",34.3724982173429,34.3724982173429
"3219","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-05-14","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",66.5879011102335,0
"3220","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-05-21","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",95.0179636075086,0
"3221","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-05-28","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",23.4173428898048,117.18501358864
"3222","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-06-04","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",140.530425550971,97.6378304900995
"3223","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-06-25","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",8.17289309338537,8.17289309338537
"3224","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-07-02","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",564.25439308956,564.25439308956
"3225","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-07-09","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",56.4655062205222,56.4655062205222
"3226","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-07-16","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",22.975293680593,0
"3227","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-08-06","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",6.35954904112628,6.35954904112628
"3228","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-08-13","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",331.460258344535,0
"3229","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-09-03","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",230.180833582263,230.180833582263
"3230","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-09-10","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",97.4957237614567,0
"3231","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-10-01","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",430.154595546768,0
"3232","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-10-08","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",31.5099100877467,31.5099100877467
"3233","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-10-22","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",0,39.1493679008887
"3234","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-10-29","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",166.404805565859,166.404805565859
"3235","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-11-05","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",81.1746842826144,81.1746842826144
"3236","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-12-03","Within","DD PURINA ONE TRU INST 07.4LB",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",20.3458764032934,0
"3237","ITEM953DDBEYONDSMBRDSPRFOOD_Retailer","2022-12-03","Within","Pantry Loading",2,"DD BEYOND SM-BRD/SPR FOOD 14.5LB","Dry Dog","Meijer",6.14336011944264,0
"3238","ITEM966DDDOGCHOWGREENBG_Retailer","2021-01-16","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",1285.90681279388,1285.90681279388
"3239","ITEM966DDDOGCHOWGREENBG_Retailer","2021-01-23","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",1255.92166157717,1255.92166157717
"3240","ITEM966DDDOGCHOWGREENBG_Retailer","2021-02-13","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",1004.55256401629,1004.55256401629
"3241","ITEM966DDDOGCHOWGREENBG_Retailer","2021-03-20","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",915.183832113458,915.183832113458
"3242","ITEM966DDDOGCHOWGREENBG_Retailer","2021-04-17","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",911.803336304641,911.803336304641
"3243","ITEM966DDDOGCHOWGREENBG_Retailer","2021-05-08","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",40.7608995434493,817.812036198032
"3244","ITEM966DDDOGCHOWGREENBG_Retailer","2021-05-29","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",853.919482000628,853.919482000628
"3245","ITEM966DDDOGCHOWGREENBG_Retailer","2021-06-05","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",851.074188285635,851.074188285635
"3246","ITEM966DDDOGCHOWGREENBG_Retailer","2021-09-25","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",0,341.769122958378
"3247","ITEM966DDDOGCHOWGREENBG_Retailer","2021-10-09","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",0,572.870975585744
"3248","ITEM966DDDOGCHOWGREENBG_Retailer","2021-10-16","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",569.063799997203,569.063799997203
"3249","ITEM966DDDOGCHOWGREENBG_Retailer","2021-11-06","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",0,611.565975397824
"3250","ITEM966DDDOGCHOWGREENBG_Retailer","2021-11-13","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",692.496965138213,692.496965138213
"3251","ITEM966DDDOGCHOWGREENBG_Retailer","2021-11-20","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",611.49077947673,611.49077947673
"3252","ITEM966DDDOGCHOWGREENBG_Retailer","2021-11-27","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",608.543671128265,608.543671128265
"3253","ITEM966DDDOGCHOWGREENBG_Retailer","2021-12-18","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",566.569950987609,566.569950987609
"3254","ITEM966DDDOGCHOWGREENBG_Retailer","2022-01-01","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",687.289247346027,687.289247346027
"3255","ITEM966DDDOGCHOWGREENBG_Retailer","2022-01-15","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",688.138268562697,688.138268562697
"3256","ITEM966DDDOGCHOWGREENBG_Retailer","2022-01-29","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",865.83995829995,865.83995829995
"3257","ITEM966DDDOGCHOWGREENBG_Retailer","2022-02-12","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",720.983050170133,720.983050170133
"3258","ITEM966DDDOGCHOWGREENBG_Retailer","2022-02-26","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",730.072870635815,730.072870635815
"3259","ITEM966DDDOGCHOWGREENBG_Retailer","2022-03-19","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",498.379115374698,498.379115374698
"3260","ITEM966DDDOGCHOWGREENBG_Retailer","2022-04-30","Within","Pantry Loading",2,"DD DOG CHOW GREEN BG 18.5-20LB","Dry Dog","Meijer",497.750148256481,497.750148256481
"3261","ITEM971DDPURINAONETRUINST_Retailer","2021-11-13","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 27.5LB","Dry Dog","Meijer",42.9941643770523,0
"3262","ITEM971DDPURINAONETRUINST_Retailer","2022-07-02","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 27.5LB","Dry Dog","Meijer",60.3281203136027,60.3281203136027
"3263","ITEM971DDPURINAONETRUINST_Retailer","2022-08-13","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 27.5LB","Dry Dog","Meijer",58.5782511228355,58.5782511228355
"3264","ITEM971DDPURINAONETRUINST_Retailer","2022-10-01","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 27.5LB","Dry Dog","Meijer",54.799028173418,54.799028173418
"3265","ITEM971DDPURINAONETRUINST_Retailer","2022-12-03","Cross","DD MOIST AND MEATY 072OZ",2,"DD PURINA ONE TRU INST 27.5LB","Dry Dog","Meijer",75.4458594620105,75.4458594620105
"3266","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-07-09","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",6.28122110900367,0
"3267","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-07-16","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",15.4750721031448,0
"3268","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-07-23","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",13.7675619048353,0
"3269","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-07-30","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",13.8598557562435,0
"3270","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-08-06","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",10.8842652197235,0
"3271","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-08-13","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",8.54688407166114,0
"3272","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-08-20","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",12.3500993967441,0
"3273","ITEM975DDPURINAONETRUINSTGF_Retailer","2022-08-27","Within","Pantry Loading",1,"DD PURINA ONE TRU INST GF 12.5LB","Dry Dog","Meijer",0.938973614090315,0
"3274","ITEM995DDPURINAONEMLTRGTD_Retailer","2021-11-13","Within","Pantry Loading",2,"DD PURINA ONE ML TRGTD 40LB","Dry Dog","Meijer",0,801.344335081372
"3275","ITEM995DDPURINAONEMLTRGTD_Retailer","2022-07-02","Within","Pantry Loading",2,"DD PURINA ONE ML TRGTD 40LB","Dry Dog","Meijer",1245.60905535827,1245.60905535827
"3276","ITEM995DDPURINAONEMLTRGTD_Retailer","2022-08-13","Within","Pantry Loading",2,"DD PURINA ONE ML TRGTD 40LB","Dry Dog","Meijer",1842.90794600133,1842.90794600133
"3277","ITEM995DDPURINAONEMLTRGTD_Retailer","2022-10-01","Within","Pantry Loading",2,"DD PURINA ONE ML TRGTD 40LB","Dry Dog","Meijer",1278.42704214589,1278.42704214589
"3278","ITEM995DDPURINAONEMLTRGTD_Retailer","2022-12-03","Within","Pantry Loading",2,"DD PURINA ONE ML TRGTD 40LB","Dry Dog","Meijer",1963.05128154148,1963.05128154148
"3279","ITEM158TIDYCATSCLUMPNONLW_Retailer","2022-01-15","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 20LB","Litter","Meijer",17345.8522821634,17345.8522821634
"3280","ITEM158TIDYCATSCLUMPNONLW_Retailer","2022-01-29","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 20LB","Litter","Meijer",8519.5158377294,16395.3107953178
"3281","ITEM158TIDYCATSCLUMPNONLW_Retailer","2022-07-23","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 20LB","Litter","Meijer",6533.36479150492,10016.3905890523
"3282","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-01-02","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",598.356021095575,132.147284440968
"3283","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-01-02","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1883.61712857673,415.997967250588
"3284","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-10-02","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",193.364751015005,399.685215264264
"3285","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-10-02","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",591.813938483941,1223.28025225751
"3286","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-10-23","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",370.962851959279,370.962851959279
"3287","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-10-23","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1239.5892458314,1239.5892458314
"3288","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-11-13","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",462.900510167819,462.900510167819
"3289","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-11-13","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1700.32081820519,1700.32081820519
"3290","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-11-27","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",376.590007720423,376.590007720423
"3291","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-11-27","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1334.56271774519,1334.56271774519
"3292","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-12-04","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",441.775203283468,441.775203283468
"3293","ITEM166CLTIDYCATSNONCLUMP_Retailer","2021-12-04","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1584.65129410035,1584.65129410035
"3294","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-08","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",363.754508183744,176.178111247945
"3295","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-08","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",895.570377763422,433.753792995655
"3296","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-22","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,205.869420866982
"3297","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-22","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,413.911819618801
"3298","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-29","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,346.309846716175
"3299","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-01-29","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,786.324457482452
"3300","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-02-05","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,167.228584283041
"3301","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-02-05","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",0,391.361295567288
"3302","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-07-23","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",287.360459804993,221.47030823959
"3303","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-07-23","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",739.207281464743,569.711172476699
"3304","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-08-20","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",533.359543540167,533.359543540167
"3305","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-08-20","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",1399.48111184475,1399.48111184475
"3306","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-10-29","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",351.763546669077,351.763546669077
"3307","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-10-29","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",985.754075230826,985.754075230826
"3308","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-12-24","Cross","CL TIDY CATS NON-CLUMP 20LB",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",413.624068009925,413.624068009925
"3309","ITEM166CLTIDYCATSNONCLUMP_Retailer","2022-12-24","Within","Pantry Loading",2,"CL TIDY CATS NON-CLUMP 20LB","Litter","Meijer",632.947008457061,632.947008457061
"3310","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-01-22","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",7436.55255632802,7436.55255632802
"3311","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-02-05","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",5661.03504102803,5661.03504102803
"3312","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-04-30","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",6080.90108247067,6080.90108247067
"3313","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-07-23","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",6482.22366167295,6482.22366167295
"3314","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-08-13","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",7066.1908593691,7066.1908593691
"3315","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-10-29","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",8848.72161385501,8848.72161385501
"3316","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-11-12","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",8444.6324907759,8444.6324907759
"3317","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-11-19","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",5425.54505281465,5425.54505281465
"3318","ITEM177TIDYCATSCLUMPNONLW_Retailer","2022-12-03","Within","Pantry Loading",2,"CL TIDY CATS CLUMP NON-LW 35LB","Litter","Meijer",4723.29463527879,4723.29463527879
"3319","ITEM17TIDYCATSBREEZEPADS_Retailer","2021-11-27","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",31.8170327759795,31.8170327759795
"3320","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-07-23","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",0,156.827673772574
"3321","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-08-13","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",74.2812701611523,74.2812701611523
"3322","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-11-12","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",215.922328313326,215.922328313326
"3323","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-11-26","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",146.114062295112,146.114062295112
"3324","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-12-03","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",50.2902051858976,50.2902051858976
"3325","ITEM17TIDYCATSBREEZEPADS_Retailer","2022-12-10","Within","Pantry Loading",2,"CL TIDY CATS BREEZE PADS 04CT","Litter","Meijer",120.725783849295,120.725783849295
"3326","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-10-02","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",0,2999.94879401158
"3327","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-10-09","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",6687.15428318331,1290.2149397799
"3328","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-10-16","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",0,5245.11756511508
"3329","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-11-06","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",0,13999.8756338042
"3330","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-11-13","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",1450.43755525944,11018.7275962604
"3331","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-11-20","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",6232.85878834382,16612.5734906253
"3332","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-11-27","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",5796.42412889258,12714.8916050074
"3333","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-12-04","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",2191.01439653738,7819.78441722404
"3334","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-12-11","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",0,7008.8846567296
"3335","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2021-12-18","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",0,4437.36792863604
"3336","ITEM195TIDYCATSCLUMPNONLWBOX_Retailer","2022-02-26","Within","Pantry Loading",1,"CL TIDY CATS CLUMP NON-LW 40LB","Litter","Meijer",5612.89979806057,1871.05150918947
