"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"1427","ITEM40083DTTBONZMT_Retailer","2022-10-29","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0.0306635543385703,0.0306635543385703
"1428","ITEM40083DTTBONZMT_Retailer","2022-10-29","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0.124589678105273,0.124589678105273
"1429","ITEM40083DTTBONZMT_Retailer","2022-11-12","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0.00356245020666507,0.00356245020666507
"1430","ITEM40083DTTBONZMT_Retailer","2022-11-12","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0.0155876445566645,0.0155876445566645
"1431","ITEM40083DTTBONZMT_Retailer","2022-11-19","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0,0.0237880485702069
"1432","ITEM40083DTTBONZMT_Retailer","2022-11-19","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0,0.111179938592136
"1433","ITEM40083DTTBONZMT_Retailer","2022-11-26","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",2.5504642563465,2.5504642563465
"1434","ITEM40083DTTBONZMT_Retailer","2022-11-26","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",12.4813561732361,12.4813561732361
"1435","ITEM40083DTTBONZMT_Retailer","2022-12-03","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",1.26966256371776,1.26966256371776
"1436","ITEM40083DTTBONZMT_Retailer","2022-12-03","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",6.94484165037978,6.94484165037978
"1437","ITEM40083DTTBONZMT_Retailer","2022-12-10","Within","DT C&P GOOD BUDDY MT 04.5-5OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",0.659675806717067,0.659675806717067
"1438","ITEM40083DTTBONZMT_Retailer","2022-12-10","Within","DT PURINA ONE TRUE INST MT 07OZ",2,"DT T BONZ MT 40OZ","Dog Treats","Amazon",3.23304085991592,3.23304085991592
"1439","ITEM40084DTTBONZMT_Retailer","2021-01-09","Within","Pantry Loading",2,"DT T BONZ MT 45OZ","Dog Treats","Amazon",304.895399700047,118.651086924165
"1440","ITEM40084DTTBONZMT_Retailer","2021-01-16","Within","Pantry Loading",2,"DT T BONZ MT 45OZ","Dog Treats","Amazon",291.597879874071,116.698472234197
"1441","ITEM40084DTTBONZMT_Retailer","2021-01-23","Within","Pantry Loading",2,"DT T BONZ MT 45OZ","Dog Treats","Amazon",274.308977917086,113.998947847933
"1442","ITEM40086DTWAGGINTRAINMT_Retailer","2021-01-16","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",268.323044946099,137.925161499925
"1443","ITEM40086DTWAGGINTRAINMT_Retailer","2021-01-23","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",343.289721818547,178.4636011564
"1444","ITEM40086DTWAGGINTRAINMT_Retailer","2021-01-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",254.661957631795,122.184338402477
"1445","ITEM40086DTWAGGINTRAINMT_Retailer","2021-02-06","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",362.036421503372,147.692276559247
"1446","ITEM40086DTWAGGINTRAINMT_Retailer","2021-02-13","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",431.821159266782,156.11889815624
"1447","ITEM40086DTWAGGINTRAINMT_Retailer","2021-02-20","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",580.015889401987,225.009097379544
"1448","ITEM40086DTWAGGINTRAINMT_Retailer","2021-04-03","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,261.919324027719
"1449","ITEM40086DTWAGGINTRAINMT_Retailer","2021-04-10","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,168.780632238951
"1450","ITEM40086DTWAGGINTRAINMT_Retailer","2021-04-17","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,541.647997064329
"1451","ITEM40086DTWAGGINTRAINMT_Retailer","2021-04-24","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,345.135318895147
"1452","ITEM40086DTWAGGINTRAINMT_Retailer","2021-05-01","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",207.106475789937,336.550463380502
"1453","ITEM40086DTWAGGINTRAINMT_Retailer","2021-05-08","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,502.374511790199
"1454","ITEM40086DTWAGGINTRAINMT_Retailer","2021-05-15","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",278.827351019844,404.472728718407
"1455","ITEM40086DTWAGGINTRAINMT_Retailer","2021-10-09","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,80.8206974689756
"1456","ITEM40086DTWAGGINTRAINMT_Retailer","2021-10-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,254.826889847151
"1457","ITEM40086DTWAGGINTRAINMT_Retailer","2021-11-06","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,76.938881591755
"1458","ITEM40086DTWAGGINTRAINMT_Retailer","2021-11-27","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,103.607756036425
"1459","ITEM40086DTWAGGINTRAINMT_Retailer","2022-01-01","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,77.5202504717952
"1460","ITEM40086DTWAGGINTRAINMT_Retailer","2022-01-15","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,102.308922143005
"1461","ITEM40086DTWAGGINTRAINMT_Retailer","2022-02-05","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,59.7246537535216
"1462","ITEM40086DTWAGGINTRAINMT_Retailer","2022-02-12","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",156.795498690615,66.6679747168014
"1463","ITEM40086DTWAGGINTRAINMT_Retailer","2022-03-05","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",171.278317686998,77.1197208484334
"1464","ITEM40086DTWAGGINTRAINMT_Retailer","2022-03-12","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",223.883333993608,101.444357126305
"1465","ITEM40086DTWAGGINTRAINMT_Retailer","2022-03-26","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",223.817489520663,92.1147010613372
"1466","ITEM40086DTWAGGINTRAINMT_Retailer","2022-04-02","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",500.936852983257,226.683272762699
"1467","ITEM40086DTWAGGINTRAINMT_Retailer","2022-04-09","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",503.996646956473,189.071950216444
"1468","ITEM40086DTWAGGINTRAINMT_Retailer","2022-04-16","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",527.31827304539,198.645777997765
"1469","ITEM40086DTWAGGINTRAINMT_Retailer","2022-04-23","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",375.809836983685,173.071521019909
"1470","ITEM40086DTWAGGINTRAINMT_Retailer","2022-04-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",347.353127729791,132.81947945334
"1471","ITEM40086DTWAGGINTRAINMT_Retailer","2022-05-07","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",696.048304211489,168.5376798733
"1472","ITEM40086DTWAGGINTRAINMT_Retailer","2022-05-14","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",86.5659020146099,101.793982649875
"1473","ITEM40086DTWAGGINTRAINMT_Retailer","2022-06-18","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,204.978517037817
"1474","ITEM40086DTWAGGINTRAINMT_Retailer","2022-06-25","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,206.91081111823
"1475","ITEM40086DTWAGGINTRAINMT_Retailer","2022-07-02","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,191.347841590815
"1476","ITEM40086DTWAGGINTRAINMT_Retailer","2022-07-09","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,227.681192404075
"1477","ITEM40086DTWAGGINTRAINMT_Retailer","2022-07-16","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",0,204.444987963482
"1478","ITEM40086DTWAGGINTRAINMT_Retailer","2022-07-23","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",306.248815972941,299.054102530861
"1479","ITEM40086DTWAGGINTRAINMT_Retailer","2022-07-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",455.700062202831,378.475310332177
"1480","ITEM40086DTWAGGINTRAINMT_Retailer","2022-09-10","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",594.64138532754,366.321280567109
"1481","ITEM40086DTWAGGINTRAINMT_Retailer","2022-09-17","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",530.531976335937,343.084795383682
"1482","ITEM40086DTWAGGINTRAINMT_Retailer","2022-09-24","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",508.26204239056,300.118377078469
"1483","ITEM40086DTWAGGINTRAINMT_Retailer","2022-10-01","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",620.328536210543,276.384884697856
"1484","ITEM40086DTWAGGINTRAINMT_Retailer","2022-10-08","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",661.868566567694,279.55726489215
"1485","ITEM40086DTWAGGINTRAINMT_Retailer","2022-10-15","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",894.994895030095,287.788111788043
"1486","ITEM40086DTWAGGINTRAINMT_Retailer","2022-10-22","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 11OZ","Dog Treats","Amazon",550.71587742802,213.52154460489
"1487","ITEM40087DTWAGGINTRAINMT_Retailer","2021-10-23","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,95.7541110848497
"1488","ITEM40087DTWAGGINTRAINMT_Retailer","2021-10-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,128.421108853377
"1489","ITEM40087DTWAGGINTRAINMT_Retailer","2021-11-06","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,2.25491264570166
"1490","ITEM40087DTWAGGINTRAINMT_Retailer","2021-12-04","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,8.39953966038624
"1491","ITEM40087DTWAGGINTRAINMT_Retailer","2022-04-09","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,861.040859721674
"1492","ITEM40087DTWAGGINTRAINMT_Retailer","2022-04-16","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",0,860.678804736091
"1493","ITEM40087DTWAGGINTRAINMT_Retailer","2022-04-23","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",4035.20663362729,388.1434560614
"1494","ITEM40087DTWAGGINTRAINMT_Retailer","2022-04-30","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",4551.34325715712,351.929155623681
"1495","ITEM40087DTWAGGINTRAINMT_Retailer","2022-05-07","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",6935.26456773666,207.734937043775
"1496","ITEM40087DTWAGGINTRAINMT_Retailer","2022-05-14","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",8665.22988773577,187.418753368898
"1497","ITEM40087DTWAGGINTRAINMT_Retailer","2022-05-21","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",8760.23678597216,170.94923110973
"1498","ITEM40087DTWAGGINTRAINMT_Retailer","2022-05-28","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",7010.46308515628,83.7763499369225
"1499","ITEM40087DTWAGGINTRAINMT_Retailer","2022-10-01","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",1973.90416887181,152.809822768043
"1500","ITEM40087DTWAGGINTRAINMT_Retailer","2022-10-08","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",2236.12175447727,221.848960754422
"1501","ITEM40087DTWAGGINTRAINMT_Retailer","2022-10-15","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",2171.02765367402,99.7474336200721
"1502","ITEM40087DTWAGGINTRAINMT_Retailer","2022-10-22","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",2539.36794635822,73.1162750298595
"1503","ITEM40087DTWAGGINTRAINMT_Retailer","2022-10-29","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 15-20OZ","Dog Treats","Amazon",1664.06409306059,40.4357766708554
"1504","ITEM40088DTWAGGINTRAINMT_Retailer","2022-03-05","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",6691.57067172009,0
"1505","ITEM40088DTWAGGINTRAINMT_Retailer","2022-03-12","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",9761.80131594187,0
"1506","ITEM40088DTWAGGINTRAINMT_Retailer","2022-03-19","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",19561.6159677812,0
"1507","ITEM40088DTWAGGINTRAINMT_Retailer","2022-03-26","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",17085.727769704,0
"1508","ITEM40088DTWAGGINTRAINMT_Retailer","2022-05-07","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",1988.39574283603,0
"1509","ITEM40088DTWAGGINTRAINMT_Retailer","2022-06-18","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",10128.7531242251,0
"1510","ITEM40088DTWAGGINTRAINMT_Retailer","2022-06-25","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",8523.04362485231,0
"1511","ITEM40088DTWAGGINTRAINMT_Retailer","2022-07-02","Within","Pantry Loading",2,"DT WAGGIN TRAIN MT 30-36OZ","Dog Treats","Amazon",17997.3166955953,0
"1512","ITEM40092DTZUKESHIPACTIONMT_Retailer","2022-08-27","Within","Pantry Loading",2,"DT ZUKES HIP ACTION MT 16OZ","Dog Treats","Amazon",161.106705433614,161.106705433614
"1513","ITEM40092DTZUKESHIPACTIONMT_Retailer","2022-09-03","Within","Pantry Loading",2,"DT ZUKES HIP ACTION MT 16OZ","Dog Treats","Amazon",212.744082564535,212.744082564535
"1514","ITEM40092DTZUKESHIPACTIONMT_Retailer","2022-09-10","Within","Pantry Loading",2,"DT ZUKES HIP ACTION MT 16OZ","Dog Treats","Amazon",184.259110099085,184.259110099085
"1515","ITEM40092DTZUKESHIPACTIONMT_Retailer","2022-09-17","Within","Pantry Loading",2,"DT ZUKES HIP ACTION MT 16OZ","Dog Treats","Amazon",118.713219153123,118.713219153123
"1516","ITEM60005DCBEYONDGRFR_Retailer","2021-02-06","Within","Pantry Loading",2,"DC BEYOND GR FR 03LB","Dry Cat","Amazon",329.61411974678,0
"1517","ITEM60006DCBEYONDGRFR_Retailer","2021-03-06","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1909.16723508793,0
"1518","ITEM60006DCBEYONDGRFR_Retailer","2021-03-06","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1347.91387836065,0
"1519","ITEM60006DCBEYONDGRFR_Retailer","2021-08-14","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1578.54977614634,0
"1520","ITEM60006DCBEYONDGRFR_Retailer","2021-08-14","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",992.633580205142,0
"1521","ITEM60006DCBEYONDGRFR_Retailer","2022-01-01","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",820.341575791779,0
"1522","ITEM60006DCBEYONDGRFR_Retailer","2022-01-01","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1630.05909806478,0
"1523","ITEM60006DCBEYONDGRFR_Retailer","2022-01-08","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1177.69863212901,0
"1524","ITEM60006DCBEYONDGRFR_Retailer","2022-01-08","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1802.58281794379,0
"1525","ITEM60006DCBEYONDGRFR_Retailer","2022-01-15","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",148.436720878171,0
"1526","ITEM60006DCBEYONDGRFR_Retailer","2022-01-15","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",253.592858267725,0
"1527","ITEM60006DCBEYONDGRFR_Retailer","2022-06-04","Cross","DC MERRICK PURR BIST 07LB",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",135.129569754535,0
"1528","ITEM60006DCBEYONDGRFR_Retailer","2022-06-04","Within","Pantry Loading",2,"DC BEYOND GR FR 05LB","Dry Cat","Amazon",1147.22383318709,0
"1529","ITEM60007DCBEYONDGRFR_Retailer","2021-03-27","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",42.9202680658,0
"1530","ITEM60007DCBEYONDGRFR_Retailer","2021-04-03","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",59.841459749039,0
"1531","ITEM60007DCBEYONDGRFR_Retailer","2021-04-10","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",56.9206955832736,0
"1532","ITEM60007DCBEYONDGRFR_Retailer","2021-04-17","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",59.2853210827617,0
"1533","ITEM60007DCBEYONDGRFR_Retailer","2021-07-24","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",203.972418678103,0
"1534","ITEM60007DCBEYONDGRFR_Retailer","2021-07-31","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",239.685960037694,0
"1535","ITEM60007DCBEYONDGRFR_Retailer","2021-08-07","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",210.22260990008,0
"1536","ITEM60007DCBEYONDGRFR_Retailer","2021-08-21","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",13.8795115195111,0
"1537","ITEM60007DCBEYONDGRFR_Retailer","2021-09-25","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",15.8850439639437,0
"1538","ITEM60007DCBEYONDGRFR_Retailer","2021-10-02","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",15.2427069366385,0
"1539","ITEM60007DCBEYONDGRFR_Retailer","2022-03-19","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",44.5389010994936,0
"1540","ITEM60007DCBEYONDGRFR_Retailer","2022-05-14","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",8.08417926677432,0
"1541","ITEM60007DCBEYONDGRFR_Retailer","2022-05-21","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",114.482828836615,0
"1542","ITEM60007DCBEYONDGRFR_Retailer","2022-05-28","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",45.6827791009878,0
"1543","ITEM60007DCBEYONDGRFR_Retailer","2022-06-25","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",218.51630927037,0
"1544","ITEM60007DCBEYONDGRFR_Retailer","2022-07-02","Within","DC PURINA ONE ML 16LB",2,"DC BEYOND GR FR 11LB","Dry Cat","Amazon",66.8556060875571,0
"1545","ITEM60008DCBEYONDGRFR_Retailer","2021-02-20","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",45.0898730612436,0
"1546","ITEM60008DCBEYONDGRFR_Retailer","2021-05-15","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",138.116740104371,0
"1547","ITEM60008DCBEYONDGRFR_Retailer","2021-05-22","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",70.8906429528226,0
"1548","ITEM60008DCBEYONDGRFR_Retailer","2021-08-28","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",122.089281454686,0
"1549","ITEM60008DCBEYONDGRFR_Retailer","2022-02-05","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",11.2047568340672,0
"1550","ITEM60008DCBEYONDGRFR_Retailer","2022-02-12","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",12.9903762073192,0
"1551","ITEM60008DCBEYONDGRFR_Retailer","2022-02-19","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",13.2615236802896,0
"1552","ITEM60008DCBEYONDGRFR_Retailer","2022-02-26","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",2.08869238725642,0
"1553","ITEM60008DCBEYONDGRFR_Retailer","2022-03-05","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",1.20141881857226,0
"1554","ITEM60008DCBEYONDGRFR_Retailer","2022-04-16","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",217.461466012638,0
"1555","ITEM60008DCBEYONDGRFR_Retailer","2022-04-23","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",245.829951321941,0
"1556","ITEM60008DCBEYONDGRFR_Retailer","2022-04-30","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",443.651440106094,0
"1557","ITEM60008DCBEYONDGRFR_Retailer","2022-06-11","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",286.88509871781,0
"1558","ITEM60008DCBEYONDGRFR_Retailer","2022-08-06","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",174.485477093001,0
"1559","ITEM60008DCBEYONDGRFR_Retailer","2022-08-13","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",121.656104123931,0
"1560","ITEM60008DCBEYONDGRFR_Retailer","2022-08-20","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",123.999125568564,0
"1561","ITEM60008DCBEYONDGRFR_Retailer","2022-09-10","Within","DC BEYOND GR FR 03LB",2,"DC BEYOND GR FR 16LB","Dry Cat","Amazon",1.52586459226329,0
"1562","ITEM60017DCBEYONDSIMPLY_Retailer","2021-01-23","Within","DC FANCY FEAST 03LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","Amazon",13.2101138440555,5.81471593701669
"1563","ITEM60017DCBEYONDSIMPLY_Retailer","2021-01-23","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","Amazon",0.790888438060721,0.348126568739856
"1564","ITEM60017DCBEYONDSIMPLY_Retailer","2021-01-30","Within","DC FANCY FEAST 03LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","Amazon",0,26.3058771930607
"1565","ITEM60017DCBEYONDSIMPLY_Retailer","2021-01-30","Within","DC PURINA ONE ML 07LB",2,"DC BEYOND SIMPLY 03LB","Dry Cat","Amazon",0,1.48892901069918
