"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810013271,"Retailer","DD PRO PLAN DEV PUPPY 16-18LB","ITEM80090DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR CHICKEN AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",25.6905321929675,0,0.337997076459533,0.358936351794457,0.316030345510019,0.233575861331051,0.227409754966376,0.107616495594514,0.111743929359823,0.128039894343747
3810013274,"ROM","DD PRO PLAN DEV PUPPY 24-34LB","ITEM80091DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",NA,0,0.158329720866238,0.165360950462852,0.170813090109084,0.174827301362526,0.183913590242726,0.185061337075661,0.157014113628191,0.160592272692219
3810013274,"Retailer","DD PRO PLAN DEV PUPPY 24-34LB","ITEM80091DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",43.2802109464892,0,0.201405315963038,0.221068018938708,0.220649489029883,0.203063918363203,0.176307615852901,0.223874506959242,0.263981582937654,0.245680914916052
3810013276,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM80090DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",NA,0,0.150761597045927,0.149458800974558,0.144654487016832,0.146830195197789,0.161998386582369,0.150074857770237,0.186108032745862,0.158994421248377
3810013276,"Retailer","DD PRO PLAN DEV PUPPY 16-18LB","ITEM80090DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",26.6572896734431,0,0.160198084782674,0.149440776175718,0.169209202605756,0.210928026250089,0.208033804849141,0.220978290489599,0.161721854304636,0.189725840240459
3810013540,"ROM","DD PRO PLAN DEV PUPPY 04-6LB","ITEM80089DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR CHICKEN AND RICE DRY BAG 5 POUND","Amazon","PRO PLAN",NA,0,0.157483722080277,0.165268748846461,0.15512087340785,0.158411751204958,0.152923176034788,0.140011127278952,0.181768893498656,0.163843534445124
3810013540,"Retailer","DD PRO PLAN DEV PUPPY 04-6LB","ITEM80089DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR CHICKEN AND RICE DRY BAG 5 POUND","Amazon","PRO PLAN",12.7660367742334,0,0.092792270531401,0.0819772896379929,0.093576934056523,0.0995190476862104,0.0949082829046899,0.0974855824682814,0.124649100421079,0.129510395707579
3810013543,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM80100DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 5 POUND","Amazon","PRO PLAN",NA,0,0.0916668468507427,0.0881121634784771,0.0844817968157002,0.0900425139124338,0.0813120118587301,0.0871765990140659,0.0920216147488875,0.0882522461434141
3810013543,"Retailer","DD PRO PLAN SPECIALIZED 04-6LB","ITEM80100DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 5 POUND","Amazon","PRO PLAN",12.7224669978708,0,0.0443464786888108,0.045455453455853,0.0514445686620532,0.0529694508863015,0.0456747314969936,0.0723231783360057,0.0704925817012521,0.059961077032986
3810013635,"ROM","RX PPVD EN 05.5OZ","ITEM120107RXPPVDEN","Wet Cat","PURINA PRO PLAN VETERINARY DIE WET CAT FOOD CHICKEN TURKEY WET CAN 5.5 OUNCE","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,0.987455417537818,0.942362093352192,0.882132834424696,0.853579964667983,0.801132269686053,0.753782181721667
3810013655,"ROM","RX PPVD NF 18LB","ITEM80190RXPPVDNF","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 18 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013656,"ROM","RX PPVD NF 34LB","ITEM80191RXPPVDNF","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 34 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013658,"ROM","RX PPVD OM 18LB","ITEM80193RXPPVDOM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 18 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013659,"ROM","RX PPVD OM 32LB","ITEM80194RXPPVDOM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 32 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013662,"ROM","RX PPVD OM 16LB","ITEM60120RXPPVDOM","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD POULTRY DRY BAG 16 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013663,"ROM","RX PPVD UR ST/OX16LB","ITEM60122RXPPVDURSTOX","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD UNFLAVORED DRY BAG 16 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013664,"ROM","RX PPVD EN FIBER BALANCE 18LB","ITEM80169RXPPVDENFIBERBALANCE","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 18 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013665,"ROM","RX PPVD JM 32LB","ITEM80185RXPPVDJM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD TROUT SALMON POULTRY CHICKEN CANINE FORMULA BAG 32 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013666,"ROM","RX PPVD JM 18LB","ITEM80184RXPPVDJM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD TROUT SALMON POULTRY CHICKEN CANINE FORMULA BAG 18 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013667,"ROM","RX PPVD HA VEG 16.5LB","ITEM80181RXPPVDHAVEG","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 16.5 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013669,"ROM","RX PPVD EN 32LB","ITEM80167RXPPVDEN","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 32 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013670,"ROM","RX PPVD EN 18LB","ITEM80166RXPPVDEN","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 18 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013674,"ROM","RX PPVD EN FIBER BALANCE 32LB","ITEM80170RXPPVDENFIBERBALANCE","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 32 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013676,"ROM","DD PRO PLAN SPORT BREEDER 37.5LB","ITEM80109DDPROPLANSPORTBREEDER","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL LIFE STAGES CHICKEN DRY BAG 37.5 POUND","Amazon","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013676,"Retailer","DD PRO PLAN SPORT BREEDER 37.5LB","ITEM80109DDPROPLANSPORTBREEDER","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL LIFE STAGES CHICKEN DRY BAG 37.5 POUND","Amazon","PRO PLAN",38.5623519146223,0,1,1,1,1,0,1,0,0
3810013693,"ROM","DT BUSY CWNOLA CW 20OZ","ITEM40022DTBUSYCWNOLACW","Dog Treats","PURINA BUSY CHEWNOLA BEEFHIDE CHEW BONE UNFLAVORED BAG 20 OUNCE","Amazon","BUSY",NA,0,1,1,1,1,1,1,1,1
3810013693,"Retailer","DT BUSY CWNOLA CW 20OZ","ITEM40022DTBUSYCWNOLACW","Dog Treats","PURINA BUSY CHEWNOLA BEEFHIDE CHEW BONE UNFLAVORED BAG 20 OUNCE","Amazon","BUSY",9.58196013843025,0,1,1,1,1,1,1,1,1
3810013799,"ROM","RX PPVD DM 05.5OZ","ITEM120105RXPPVDDM","Wet Cat","PURINA PRO PLAN VETERINARY DIE WET CAT FOOD CHICKEN LIVER SALMON WET CAN 5.5 OUNCE","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,0.999741920683623,0.998627034511893,0.997585196186443,0.997120624894141,0.99521607462764,0.993971226307376
3810013803,"ROM","RX PPVD NF 13.3OZ","ITEM140091RXPPVDNF","Wet Dog","PURINA PRO PLAN VETERINARY DIE WET DOG FOOD BEEF LIVER CHICKEN CANINE FORMULA CAN 13.3 OUNCE","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013808,"ROM","RX PPVD OM 13.3OZ","ITEM140092RXPPVDOM","Wet Dog","PURINA PRO PLAN VETERINARY DIE WET DOG FOOD WITH CHICKEN CANINE FORMULA CAN 13.3 OUNCE","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013810,"ROM","RX PPVD OM 05.5OZ","ITEM120110RXPPVDOM","Wet Cat","PURINA PRO PLAN VETERINARY DIE WET CAT FOOD LIVER OCEAN WHITEFISH CHICKEN WET CAN 5.5 OUNCE","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013830,"ROM","RX PPVD UR ST/OX 06LB","ITEM60121RXPPVDURSTOX","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD UNFLAVORED DRY BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013832,"ROM","RX PPVD OM 06LB","ITEM60119RXPPVDOM","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD POULTRY DRY BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013837,"ROM","RX PPVD EN 10LB","ITEM60111RXPPVDEN","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD POULTRY DRY BAG 10 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013839,"ROM","RX PPVD DM 10LB","ITEM60109RXPPVDDM","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD POULTRY DRY BAG 10 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013841,"ROM","RX PPVD DH 06LB","ITEM60107RXPPVDDH","Dry Cat","PURINA PRO PLAN VETERINARY DIE DRY CAT FOOD POULTRY DRY BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013843,"ROM","RX PPVD OM 06LB","ITEM80192RXPPVDOM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013846,"ROM","RX PPVD NF 06LB","ITEM80189RXPPVDNF","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013849,"ROM","RX PPVD JM 06LB","ITEM80183RXPPVDJM","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD TROUT SALMON POULTRY CHICKEN CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013852,"ROM","RX PPVD HA VEG 06LB","ITEM80180RXPPVDHAVEG","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013854,"ROM","RX PPVD EN 06LB","ITEM80165RXPPVDEN","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD UNFLAVORED CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013858,"ROM","RX PPVD EN FIBER BALANCE 06LB","ITEM80168RXPPVDENFIBERBALANCE","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD POULTRY CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013860,"ROM","RX PPVD DH 06LB","ITEM80161RXPPVDDH","Dry Dog","PURINA PRO PLAN VETERINARY DIE DRY DOG FOOD CHICKEN CANINE FORMULA BAG 6 POUND","Amazon","PRO PLAN VETERINARY DIETS",NA,0,1,1,1,1,1,1,1,1
3810013871,"ROM","DD MOIST AND MEATY 072OZ","ITEM80080DDMOISTANDMEATY","Dry Dog","PURINA MOIST MEATY RS SHN MOIST DOG FOOD ADULT AWAKEN BACON AND EGG MOIST ENVELOPE IN BOX 72 OUNCE","Amazon","MOIST & MEATY",NA,0,0.875019279214436,0.872921547340152,0.866809075688471,0.858571428571429,0.772980501392758,0.718746412581793,0.806933381607531,0.836616972011212
3810013884,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM120091CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD SENIOR SALMON AND TUNA ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.0633661769252483,0.0424088326293294,0.0747975867405298,0.0753815438518963,0.075196514079264,0.0320923376634572,0.0462334544084335,0.0595304985140345
3810013884,"Retailer","CW PRO PLAN SPECIALIZED 03OZ","ITEM120091CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD SENIOR SALMON AND TUNA ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",0.784577540099377,0,0.105638017622045,0.0614055780362554,0.120185973755824,0.105195081133761,0.0785058813766521,0.0369164577289288,0.0351279695519132,0.0531026176601149
3810013886,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM120091CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD SENIOR CHICKEN AND BEEF ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.0524825364393603,0.0688192327496252,0.0677417184381098,0.0655213775035116,0.0424337181325873,0.0584739115068658,0.0490989471285923,0.0494202791000103
3810013886,"Retailer","CW PRO PLAN SPECIALIZED 03OZ","ITEM120091CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD SENIOR CHICKEN AND BEEF ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",0.782780420267524,0,0.0519990134922218,0.0564883808782265,0.0474830832421474,0.029662427292838,0.0153385213140297,0.0164463667557966,0.0269830502498408,0.0347678905618297
3810013939,"ROM","DW PRO PLAN ESSENTIAL 05.5OZ","ITEM140061DWPROPLANESSENTIAL","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 5.5 OUNCE","Amazon","PRO PLAN",NA,0,0.184979358526516,0.260042805400066,0.213054830287206,0.192680148105953,0.19201664774877,0.243004115226337,0.197824933687003,0.20023313728607
3810013939,"Retailer","DW PRO PLAN ESSENTIAL 05.5OZ","ITEM140061DWPROPLANESSENTIAL","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 5.5 OUNCE","Amazon","PRO PLAN",0.738098432160201,0,0.311219173324071,0.398571428571429,0.359529112313077,0.338040600176523,0.335506655800054,0.120357142857143,0,0.000256016385048643
3810013941,"ROM","DW PRO PLAN SPECIALIZED 05.5OZ","ITEM140072DWPROPLANSPECIALIZED","Wet Dog","PURINA PRO PLAN WET DOG FOOD UNDER ONE YEAR CHICKEN AND BROWN RICE ENTREE WET CAN 5.5 OUNCE","Amazon","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013941,"Retailer","DW PRO PLAN SPECIALIZED 05.5OZ","ITEM140072DWPROPLANSPECIALIZED","Wet Dog","PURINA PRO PLAN WET DOG FOOD UNDER ONE YEAR CHICKEN AND BROWN RICE ENTREE WET CAN 5.5 OUNCE","Amazon","PRO PLAN",0.782713661551577,0,1,1,1,1,1,1,1,1
3810013948,"ROM","DW PRO PLAN ESSENTIAL 05.5OZ","ITEM140061DWPROPLANESSENTIAL","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT SHREDDED TRKY PS BRWN RC ENTR WET CAN 5.5 OUNCE","Amazon","PRO PLAN",NA,0,0.222213401079708,0.230490615739216,0.193733681462141,0.177442324124181,0.171900617984613,0.272633744855967,0.232679045092838,0.304668044296084
3810013948,"Retailer","DW PRO PLAN ESSENTIAL 05.5OZ","ITEM140061DWPROPLANESSENTIAL","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT SHREDDED TRKY PS BRWN RC ENTR WET CAN 5.5 OUNCE","Amazon","PRO PLAN",0.817401559222763,0,0.145536644668288,0.151071428571429,0.13522112631244,0.138570167696381,0.133659331703341,0.258571428571429,0.18846886048409,0.29237071172555
3810013969,"ROM","DD PRO PLAN SPORT NO CORN ETC 33LB","ITEM80111DDPROPLANSPORTNOCORNETC","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL AGES TURKEY AND BARLEY ACTIVE 27 17 BAG 33 POUND","Amazon","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810013969,"Retailer","DD PRO PLAN SPORT NO CORN ETC 33LB","ITEM80111DDPROPLANSPORTNOCORNETC","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL AGES TURKEY AND BARLEY ACTIVE 27 17 BAG 33 POUND","Amazon","PRO PLAN",44.3097959754053,0,1,1,1,1,1,1,1,0
3810013986,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT BEEF CARROTS AND RICE ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.00840297383293453,0.00816732163306075,0.0120304058298781,0.0115495340360406,0.0172666867150692,0.0122554540524757,0.0202377380265436,0.0278919991940238
3810013986,"Retailer","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT BEEF CARROTS AND RICE ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",0.790973433344819,0,0.0145873268349715,0.0118913075524544,0.0213616944383494,0.0182463848020595,0.0260042998697734,0.0316266420876358,0.0375094101218961,0.0416509595613434
3810014002,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT CHICKEN TOMATO AND PASTA ENTR WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.0188144633625217,0.017782463716207,0.0177337425735466,0.0129074102872401,0.0138477180621787,0.0175113669544905,0.0168216964800923,0.0198471630385301
3810014002,"Retailer","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT CHICKEN TOMATO AND PASTA ENTR WET CAN 3 OUNCE","Amazon","PRO PLAN",0.752726998063455,0,0.0165178025204943,0.0139182349761682,0.0170249235256915,0.0120730897298424,0.00675947731630703,0.0219897151357246,0.0141280248929091,0.0174391706648389
3810014004,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT SOLE AND VEGETABLE ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.0295743688803037,0.029294401929082,0.0298135085168632,0.0251169176967688,0.0252359267374089,0.0303883535644267,0.0161200230813618,0.0244367495279816
3810014004,"Retailer","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT SOLE AND VEGETABLE ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",0.760772759994478,0,0.028644452601384,0.0232789543511375,0.0260330162499839,0.0339921943849931,0.0299746724681868,0.0450964377136026,0.0311043276228039,0.0299434544208362
3810014015,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD TURKEY AND PASTA ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.0093303752132767,0.00968072280039752,0.00858417245526179,0.00996028780907805,0.00977359625381278,0.00722896591999333,0.00374841315637623,0.0105411234412197
3810014015,"Retailer","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD TURKEY AND PASTA ENTREE WET CAN 3 OUNCE","Amazon","PRO PLAN",0.788466511507629,0,0.0051388718952649,0.00836568227605523,0.010779973411464,0.01316709138821,0.015897896891994,0.0248369890078802,0.0132777927027641,0.0144576764907471
3810014017,"ROM","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT WHITE MT CHCKN AND VGTBL ENTR WET CAN 3 OUNCE","Amazon","PRO PLAN",NA,0,0.13669179019209,0.147914785424938,0.0756690539012439,0.110701051026562,0.0565364952528247,0.0856630375839486,0.134158107328332,0.119146411540385
3810014017,"Retailer","CW PRO PLAN ESSENTIAL 03OZ","ITEM120085CWPROPLANESSENTIAL","Wet Cat","PURINA PRO PLAN WET CAT FOOD ADULT WHITE MT CHCKN AND VGTBL ENTR WET CAN 3 OUNCE","Amazon","PRO PLAN",0.7639108321707,0,0.122109384558914,0.132610191145398,0.13336190095125,0.074144660012937,0.0363732068210017,0.0713351615508517,0.094545819544122,0.102900102810144
3810014024,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM80101DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",NA,0,0.0988492908722531,0.0907413068831595,0.0795923204550842,0.100083421145065,0.0907473958808399,0.0887145816798772,0.0724123813275861,0.0757396207911082
3810014024,"Retailer","DD PRO PLAN SPECIALIZED 16-18LB","ITEM80101DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",26.5350227865194,0,0.0771635932079606,0.0569095015494511,0.0662636890159083,0.0658543605487863,0.0737642236632815,0.0626512020128012,0.0759262445894609,0.0702503869230606
3810014026,"ROM","DD PRO PLAN SPECIALIZED 24-34LB","ITEM80102DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",NA,0,0.0864606099444766,0.0878168902203763,0.098535489882218,0.0909997163517074,0.0914958109460888,0.0904629213483146,0.07824577161681,0.0812966637966959
3810014026,"Retailer","DD PRO PLAN SPECIALIZED 24-34LB","ITEM80102DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",42.9935334965248,0,0.0780114981400068,0.0655696183672405,0.0755349760211675,0.090300055946235,0.076454303377245,0.0992762624214155,0.0895263997203836,0.0830543646365576
3810014027,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM80100DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 6 POUND","Amazon","PRO PLAN",NA,0,0.0680771476140025,0.0699052869370583,0.0695936862705649,0.0677293665515803,0.0699846871350958,0.0760518136876577,0.0836271166849679,0.0691846075606035
3810014027,"Retailer","DD PRO PLAN SPECIALIZED 04-6LB","ITEM80100DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 6 POUND","Amazon","PRO PLAN",12.0000103773585,0,0.0860413347591716,0.083859368757491,0.0851126735838423,0.0756064484548905,0.0715640056622641,0.0791466239087832,0.0123791038061996,0.000141650038183923
3810014032,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM80101DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN SAVOR DRY DOG FOOD ADULT CHICKEN DRY BAG 18 POUND","Amazon","PRO PLAN",NA,0,0,0,0,0,0,0,0,0
3810014034,"ROM","DD PRO PLAN SPECIALIZED 24-34LB","ITEM80102DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",NA,0,0.0494450050454087,0.0491681986337124,0.0514107556681081,0.0509169239370383,0.0524805633093626,0.0556449438202247,0.0656900897571164,0.0684533917363201
3810014034,"Retailer","DD PRO PLAN SPECIALIZED 24-34LB","ITEM80102DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN AND RICE DRY BAG 34 POUND","Amazon","PRO PLAN",44.1760896238997,0,0.0705850524179912,0.0638264587787454,0.0808467008433934,0.0711650272295283,0.056553309793893,0.0969250659095518,0.0981606483605304,0.0988430140365302
3810014035,"ROM","DD PRO PLAN SAVOR SENIOR 16-18LB","ITEM80098DDPROPLANSAVORSENIOR","Dry Dog","PURINA PRO PLAN DRY DOG FOOD SENIOR CHICKEN AND RICE DRY BAG 18 POUND","Amazon","PRO PLAN",NA,0,1,1,1,1,0.889762129309441,0.683619117110544,0.722234521437532,0.739836220015943
