"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113217104,"ROM","DT T BONZ MT 45OZ","ITEM566DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217110,"ROM","DT T BONZ MT 04.5OZ","ITEM22TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","Brookshire","ALPO",NA,0,0.0846569581092327,0.0759305062084245,0.0720862848733775,0.0836711130569517,0.0912782435596182,0.093756702947771,0.0768766678678333,0.0310363248814487
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM22TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","Brookshire","ALPO",NA,0,0.0631162931973873,0.0698370077682744,0.0617860807904856,0.0658952675426376,0.0673165279485434,0.0687879803204419,0.0632810732706568,0.0276898201652151
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM22TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","Brookshire","ALPO",NA,0,0.0880338967294168,0.121841547322255,0.0777354507828375,0.0821452207165558,0.0895752558905488,0.0630524973922796,0.061660683112407,0.0279298214789898
1113217134,"ROM","DT ALPO DT 21OZ","ITEM559DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","Brookshire","ALPO",NA,0,0.783326511120207,0.744287904400632,0.649151258611945,0.809162221684077,0.909501025290499,0.961251089292062,0.980949020991357,0.990059295430764
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM561DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM493DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM560DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,NA,NA,NA
1113217167,"ROM","DT ALPO DT 01.6OZ","ITEM558DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM567DTALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM564DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","Brookshire","ALPO",NA,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM32ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","Brookshire","ALPO",NA,0,0.000299113368154118,0,0,0,0,0,0,0
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","Brookshire","ALPO",NA,0,0.000122473227018556,0.00000456489377209169,0,0,0,0,0,0
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM14ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","Brookshire","ALPO",NA,0,0.000122473227018556,0.0000319542564046418,0,0,0,0,0,0
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM869DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","Brookshire","ZUKE'S",NA,0,NA,NA,1,0.714814814814815,0.501913216499579,0.508116883116883,0.59046052631579,0.547687861271676
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM869DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","Brookshire","ZUKE'S",NA,0,NA,NA,0,0.285185185185185,0.498086783500421,0.491883116883117,0.409539473684211,0.452312138728324
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM652DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","Brookshire","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3964DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","Brookshire","PURINA ONE",NA,0,0.184414592896957,0.187045052779611,0.163566811496559,0.166349350808243,0.166667141937058,0.136000552683697,0.168650172251801,0.153046921930273
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3965DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Brookshire","PURINA ONE",NA,0,0.296844031102302,0.304401313861483,0.314514930916654,0.317176128093159,0.283512443438914,0.217436700600365,0.245572257776455,0.203366236395849
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Brookshire","PURINA ONE",NA,0,0.0386733122301697,0.0267874696400988,0.0274374533755709,0.0323465979734248,0.0440910805689285,0.0276026501134246,0.0248833078104797,0.0332422216362015
1780001263,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","Brookshire","PURINA ONE",6.42,0,0.0110004631773969,0.00381861575178998,0.00146666666666667,0,0,0,0,0
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3965DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","Brookshire","PURINA ONE",NA,0,0.297606342430249,0.275680436162938,0.290744317337691,0.262299854439592,0.323388009049774,0.259723309840773,0.236642357493675,0.224626676790686
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM641DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","Brookshire","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Brookshire","PURINA ONE",NA,0,0.00885017036100847,0.010833537711569,0.0109052682267832,0.00471866975560444,0.0102763547286325,0.0115066355833529,0.00991119749459521,0.0124474510458782
1780001885,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","Brookshire","PURINA ONE",6.42,0,0.0127373784159333,0.0022673031026253,0.000933333333333333,0,0,0,0,0
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3964DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","Brookshire","PURINA ONE",NA,0,0.0547030961674622,0.0599127366469499,0.0675479816852197,0.0479205931810693,0.0494450946596039,0.0883651259405989,0.0663691408288965,0.0716176830489243
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM684DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","Brookshire","PURINA ONE",NA,0,0.0447892810153793,0.0494071093973909,0.0456863807198167,0.0476466454331995,0.0559657893490083,0.0476479140198607,0.0605022193148843,0.0430572554700532
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM8141CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","Brookshire","WHISKER LICKINS",NA,0,0.998179243374469,0.997430956968529,1,1,1,1,1,1
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3965DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","Brookshire","PURINA ONE",NA,0,0.000152462265589267,0,0.000148566334868519,0,0.0118778280542986,0.184155572957452,0.190802202708736,0.203239686155404
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3964DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","Brookshire","PURINA ONE",NA,0,0.309786335919187,0.324348787634453,0.353348833674072,0.356516284690454,0.264637886736005,0.205700399041124,0.255559035389915,0.296482523861437
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Brookshire","PURINA ONE",NA,0,0.263119620166909,0.231083228508377,0.229917306333266,0.223879856127292,0.179265299155034,0.241680962568977,0.201243926224613,0.238961623541225
1780003199,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","Brookshire","PURINA ONE",6.83517959443485,0,0.330129689671144,0.336396181384248,0.315066666666667,0.317715365919525,0.354322445231536,0.38443976115209,0.322874687082543,0.348705397397913
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM3965DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","Brookshire","PURINA ONE",NA,0,0.40539716420186,0.419918249975579,0.394592185410786,0.420524017467249,0.376696832579186,0.331506134168624,0.319095103438012,0.357124778537079
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM3964DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","Brookshire","PURINA ONE",NA,0,0.302291430871109,0.296162464343637,0.284401793489642,0.294711648063576,0.262451099768896,0.242207823670675,0.249739012423009,0.2143190869246
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Brookshire","PURINA ONE",NA,0,0.377813581872199,0.364277487913472,0.30187011498132,0.302088303363746,0.307801896525053,0.243872466859953,0.280703435587908,0.266977261408541
1780003388,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM3966DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","Brookshire","PURINA ONE",6.77874848116646,0,0.343214451134785,0.332458233890215,0.302,0.298136645962733,0.287026105207923,0.16192483315771,0.274204095149358,0.28172098415561
1780010022,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40036DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 30 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.000611420026833696,0.23040136215765
1780010023,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40036DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 30 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.00057320627515659,0.168065567612755
1780010025,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM610DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.99978793790822
1780010031,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM454DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.372803545862811
1780010031,"Retailer","DD DOG CHOW GREEN BG 42-46LB","ITEM454DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","Brookshire","DOG CHOW LINE",25.5295294117647,0,NA,NA,NA,NA,NA,NA,0,0.0828331332533013
1780010032,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM454DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 44 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.160277349575
1780010033,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM454DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT LAMB DRY BAG 44 POUND","Brookshire","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0,0.0402726264219158
1780010163,"ROM","DD BENEFUL 03.5LB","ITEM841DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire","BENEFUL",NA,0,0.0486982166060973,0.050333884915251,0.0481337576379169,0.045661541542394,0.0522520208746136,0.0410538342082466,0.0307896757762209,0.01974256463198
1780010163,"Retailer","DD BENEFUL 03.5LB","ITEM841DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire","BENEFUL",4.94085014409222,0,0.164379288833437,0.14317389927146,0.170772028434452,0.157356948228883,0.179146778042959,0.247869674185464,0.918367346938776,0.994166666666667
1780010625,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3895DCCATKITTENCHOW","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 14 POUND","Brookshire","CAT CHOW LINE",NA,0,0.18791411946027,0.199864733083015,0.227982187223973,0.212070363673856,0.174193527445583,0.185150041167162,0.192725522163408,0.164607620721815
1780010764,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.0658439832889004,0.0656037486500643,0.0747399885807231,0.0803172597217554,0.0695817641865085,0.0718853118805397,0.0554966594859882,0.0327417496043055
1780010764,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","Brookshire","BENEFUL",1.63031437125749,0,0.312360688956434,0.221934049648018,0.231606730451996,0.239281835026516,0.250223893963819,0.21672196416722,0.243262776001238,0.0853358712031089
1780010963,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.100439566184273,0.101691612272776,0.101149504198044,0.0992592048701541,0.101634396945631,0.0981367228127458,0.0751623314305931,0.0640500240248661
1780010963,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","Brookshire","BENEFUL",1.66287414459982,0,0.133029381965552,0.187723848338891,0.202903332233586,0.189636444955594,0.216609946862499,0.247909754479098,0.154158020792071,0.162661590927116
1780010964,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.0905409312320337,0.0904734464335337,0.0835327308300905,0.0763434275167256,0.0758905267073135,0.0782543211690816,0.0807173943492179,0.106202532884038
1780010964,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire","BENEFUL",1.56470588235294,0,0.04387031408308,0.0463134494257132,0.0504783899703068,0.0547568845441186,0.0423905904830139,0.00875912408759124,0.0000655818553369202,0
1780010965,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.164626763452932,0.177839588030361,0.178712367638261,0.175992183908741,0.153962719547391,0.149153270162639,0.206345040544038,0.235848880120568
1780010965,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","Brookshire","BENEFUL",1.64420351105332,0,0.197872340425532,0.18895887365691,0.218937644341801,0.214874448917002,0.218819033972177,0.227869940278699,0.297441914150728,0.545166151161869
1780010967,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.0778269934276568,0.0681062509775741,0.0744807530724743,0.0700390309638577,0.0605534090833584,0.0556588027864581,0.086199477506831,0.0989561212592464
1780010968,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.014113606518897,0.0128352416887043,0.0120982148362649,0.0118602027251672,0.0147906737534621,0.0124915869752764,0.00941131616266262,0.00952763969169399
1780011030,"ROM","DD DOG CHOW LX 04LB","ITEM543DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011030,"Retailer","DD DOG CHOW LX 04LB","ITEM543DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","Brookshire","DOG CHOW LINE",4.35316328271626,0,1,1,1,1,1,1,1,1
1780011072,"ROM","DD PUPPY CHOW 01LB","ITEM532DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 1 POUND","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011075,"ROM","DD DOG CHOW GREEN BG 01LB","ITEM499DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BOX 1 POUND","Brookshire","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011320,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM3906DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 6.3 POUND","Brookshire","CAT CHOW LINE",NA,0,0.139282186368126,0.127195031434625,0.122564412353786,0.121603331466869,0.1437078798593,0.164699150776589,0.14248921791975,0.137936115433225
1780011322,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM3905DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Brookshire","CAT CHOW LINE",NA,0,0.450986834540628,0.452607725625592,0.437008740852551,0.386568425342664,0.322314372170433,0.34854597834196,0.306058784846587,0.322817281605785
1780011322,"Retailer","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM3905DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","Brookshire","CAT CHOW LINE",5.26293992378391,0,0.452323909918543,0.470557215679381,0.488031439799929,0.482528005350276,0.433157498116051,0.652091254752852,0.47488809214865,0.497010354382383
1780012087,"ROM","CT WHISKER LICKINS CR 04OZ","ITEM69CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA CANISTER 4 OUNCE","Brookshire","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780012592,"ROM","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire","PURINA ONE",NA,0,0.150876815961212,0.142655447349368,0.142240709652189,0.154191972887398,0.134693656434022,0.128468092069201,0.143236595806477,0.118501821959532
1780012592,"Retailer","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire","PURINA ONE",1.22885135135135,0,0.495093383982273,0.529519903839355,0.475112465534756,0.508010406682185,0.463355394984516,0.52295,0.49141448627463,0.456685995431383
1780012596,"ROM","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire","PURINA ONE",NA,0,0.284912613471323,0.289915768149295,0.296589157373659,0.280091356857736,0.250540841984989,0.226045273611319,0.238089999021338,0.18808920992481
1780012596,"Retailer","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","Brookshire","PURINA ONE",1.24759102156239,0,0.504906616017727,0.470480096160645,0.524887534465245,0.491989593317815,0.536644605015484,0.47705,0.50858551372537,0.543314004568617
1780012599,"ROM","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD PUPPY LAMB AND LONG GRAIN RICE ENTRE WET CAN 13 OUNCE","Brookshire","PURINA ONE",NA,0,0.0576817884361698,0.0587994427860751,0.0615815187527763,0.0778997953585748,0.0969304663724981,0.0973184736142096,0.0976178580762756,0.0909571632317555
1780012604,"ROM","DW PURINA ONE 13OZ","ITEM46PURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD VIBRANT MATURITY TURKEY AND BARLEY ENTREE WET CAN 13 OUNCE","Brookshire","PURINA ONE",NA,0,0.0794036112863442,0.0786854012095192,0.0842034827298618,0.0851487046285134,0.0934289887908266,0.0743803202022289,0.0260282449782448,0.0621541174427796
1780012859,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.0690431826154419,0.0619598701397808,0.0736589571313625,0.0795329810735318,0.0727942488872731,0.088912402493954,0.0549235351725246,0.0418405227306883
1780012859,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","Brookshire","BENEFUL",1.5627027027027,0,0.148632218844985,0.0737927627516364,0.0523919498515342,0.0591016548463357,0.030628694250403,0.00457863304578633,0.000327909276684601,0
1780012861,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Brookshire","BENEFUL",NA,0,0.0876180512981346,0.095262634523959,0.106251698876688,0.110323323657958,0.121028395851962,0.128298378533257,0.107284465722389,0.0954345853014174
1780012861,"Retailer","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","Brookshire","BENEFUL",1.63560693641619,0,0.164235055724417,0.281277016178832,0.243681953150775,0.242348731710434,0.241327840468088,0.294160583941606,0.304743797923941,0.206836386707907
1780013043,"ROM","DC KIT KABOODLE 16LB","ITEM3932DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","Brookshire","KIT & KABOODLE",NA,0,1,1,1,0.999975571079158,1,1,1,1
1780013415,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM3895DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL AGES POULTRY DRY BAG 16 POUND","Brookshire","CAT CHOW LINE",NA,0,0.0000601132819770537,0.0000801553230613004,0.0000310983750135006,0.000055581277335567,0,0.0000437948532288485,0.0000134013992186502,0
1780013416,"ROM","DC CAT/KITTEN CHOW 16-8LB","ITEM3899DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BAG 16 POUND","Brookshire","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780013465,"ROM","DD BENEFUL 03.5LB","ITEM841DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire","BENEFUL",NA,0,0.213302818683169,0.218367186111383,0.191355952722926,0.179671200569882,0.209536485095398,0.15586068136839,0.0276800711807779,0.190430197419182
1780013465,"Retailer","DD BENEFUL 03.5LB","ITEM841DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Brookshire","BENEFUL",4.97310822457523,0,0.533218964441672,0.43807412100095,0.394445362869896,0.379257493188011,0.409457040572792,0.279448621553885,0.0483351235230935,0.000833333333333333
1780013483,"ROM","DD BENEFUL 03.5LB","ITEM841DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","Brookshire","BENEFUL",NA,0,0.303735495093646,0.302370958852684,0.330601124200065,0.342106459834526,0.345353931270468,0.391706754994437,0.116099537794304,0.250849790406969
